Index,"CH-2 Run Status (0= Ready, 4=On)",CH-2 EFFICIENCY
888,0.6382858037948609,0.0
889,0.6379079103469849,0.0
890,0.6367741823196411,0.0
891,0.6380968451499939,0.0
892,0.6386636972427369,0.0
893,0.6322392821311951,0.0
894,0.6365852355957031,0.0
895,0.6277988851070404,0.0
896,0.6326172113418579,0.0
897,0.6314834952354431,0.0
898,0.6380968689918518,0.0
899,0.6345067143440246,0.0
900,0.6301607966423035,0.0
901,0.6352625608444213,0.0
902,0.641686987876892,0.0
903,0.6424427986145019,0.0
904,0.6377189636230469,0.0
905,0.6403643012046814,0.0
906,0.6396084904670716,0.0
907,0.6367741942405699,0.0
908,0.6384747624397278,0.0
909,0.6380968570709229,0.0
910,0.6396084904670716,0.0
911,0.6396084785461426,0.0
912,0.6403642892837524,0.0
913,0.6394195318222046,0.0
914,0.6413090825080872,0.0
915,0.6401753425598145,0.0
916,0.6396084666252136,0.0
917,0.6409311652183532,0.0
918,0.6411201119422912,0.0
919,0.6360183596611023,0.0
920,0.6365852117538452,0.0
921,0.6380968570709229,0.0
922,0.6367741823196411,0.0
923,0.6379078984260559,0.0
924,0.6356404542922973,0.0
925,0.6362073063850403,0.0
926,0.6348846435546875,0.0
927,0.6339398622512817,0.0
928,0.632239294052124,0.0
929,0.6316724300384522,0.0
930,0.6305387139320373,0.0
931,0.6303497433662415,0.0
932,0.6284602165222168,0.0
933,0.6265706777572632,0.0
934,0.6252479910850525,0.0
935,0.6239253282546997,0.0
936,0.622224760055542,0.0
937,0.6212799787521363,0.0
938,0.6329950928688051,0.0
939,0.6358294010162353,0.0
940,0.6456550121307373,0.0
941,0.6498119950294494,0.0
942,0.6545358419418335,0.0
943,0.6588817715644837,0.0
944,0.6581259489059448,0.0
945,0.6577480554580688,0.0
946,0.6562364220619201,0.0
947,0.6541579365730286,0.0
948,0.6501899003982544,0.0
949,0.6501898884773254,0.0
950,0.6447102308273316,0.0
951,0.6414980173110962,0.0
952,0.6407422065734864,0.0
953,0.6479224443435669,0.0
954,0.6477335095405579,0.0
955,0.6483003497123718,0.0
956,0.6414980292320251,0.0
957,0.6362073302268982,0.0
958,0.6339398741722106,0.0
959,0.6337509274482727,0.0
960,0.6286491870880127,0.0
961,0.6295939326286316,0.0
962,0.6243032336235046,0.0
963,0.622035813331604,0.0
964,0.6207131266593933,0.0
965,0.6186346292495728,0.0
966,0.6192014694213868,0.0
967,0.6207131147384644,0.0
968,0.6180677771568298,0.0
969,0.6163671851158142,0.0
970,0.6140997648239136,0.0
971,0.6161782383918762,0.0
972,0.6299718499183655,0.0
973,0.6295939445495605,0.0
974,0.6277044057846071,0.0
975,0.6267596244812011,0.0
976,0.6311056017875671,0.0
977,0.6254369616508484,0.0
978,0.6256259202957153,0.0
979,0.6248700976371765,0.0
980,1.097748625278473,0.0
981,35.63365478515625,0.18437867960892612
982,35.634788513183594,0.5824266910552979
983,35.63497772216797,0.5167654991149903
984,35.63497772216797,0.5653333902359009
985,35.634410095214854,0.5945013642311097
986,35.63384323120117,0.5864748954772949
987,35.63403167724609,0.5861621975898743
988,35.633465576171865,0.6018292903900146
989,35.63327713012696,0.610830819606781
990,35.63352839152018,0.6098883946736654
991,35.633135795593255,0.6448717564344406
992,35.63290023803711,0.634090530872345
993,35.63327713012696,0.6277691721916199
994,35.63327713012696,0.612234365940094
995,35.633465576171865,0.5839344143867493
996,35.63384246826172,0.6050291061401367
997,35.63327713012696,0.6054904103279114
998,35.63252182006836,0.6168266534805298
999,35.631575775146494,0.608258330821991
1000,35.632711029052736,0.59169682264328
1001,35.63233261108397,0.5899823784828186
1002,35.63233261108397,0.5942701101303101
1003,35.63252182006836,0.5858803033828736
1004,35.632711029052736,0.592537784576416
1005,35.63233261108397,0.5958410382270813
1006,35.63214340209961,0.6007127404212952
1007,35.63214340209961,0.5940054655075073
1008,35.631575775146494,0.5823422551155091
1009,35.63176498413086,0.5977648735046387
1010,35.63100814819336,0.5888402223587036
1011,35.631575775146494,0.579826819896698
1012,35.63082046508789,0.5940879583358765
1013,35.63100814819336,0.5891710877418518
1014,35.630819702148436,0.6028203010559082
1015,35.630819702148436,0.5746813178062439
1016,35.630819702148436,0.597093915939331
1017,35.630442810058604,0.5909614324569702
1018,35.630819702148436,0.5895341157913208
1019,35.630631256103506,0.5768881678581238
1020,35.630442810058604,0.601704454421997
1021,35.630442810058604,0.5980996251106262
1022,35.63100891113281,0.5968411803245545
1023,35.630631256103506,0.6102938532829285
1024,35.630631256103506,0.6019005179405212
1025,35.630631256103506,0.5937558174133301
1026,35.63025436401367,0.6055649161338806
1027,35.63025436401367,0.6000309467315674
1028,35.630442810058604,0.5932770609855652
1029,35.63006591796875,0.5919208645820617
1030,35.630819702148436,0.5937515139579773
1031,35.63100814819336,0.5893421530723572
1032,35.630819702148436,0.5912221312522888
1033,35.631197357177726,0.5993859529495239
1034,35.63100814819336,0.5914574980735778
1035,35.630631256103506,0.5891178131103516
1036,35.63006591796875,0.5930266976356506
1037,35.631387329101564,0.6024277806282043
1038,35.63138656616211,0.5967585802078247
1039,35.631197357177726,0.590381634235382
1040,35.63119888305664,0.5691595077514648
1041,35.63082046508789,0.5971219301223755
1042,35.63176498413086,0.5861249446868897
1043,35.631197357177726,0.5874240756034851
1044,35.631197357177726,0.6019341588020325
1045,35.63100814819336,0.6017741084098815
1046,35.63100814819336,0.5970937371253967
1047,35.63100891113281,0.5992921352386474
1048,35.63138656616211,0.6066999077796936
1049,35.63176498413086,0.6027807831764221
1050,35.63138656616211,0.6123993396759033
1051,35.631197357177726,0.5841297149658203
1052,35.631197357177726,0.5806483745574951
1053,35.63100814819336,0.6152293920516968
1054,35.63063201904297,0.5937371850013733
1055,35.630631256103506,0.5830873370170593
1056,35.63100814819336,0.5991581797599792
1057,35.63176498413086,0.5873955488204956
1058,35.63119812011719,0.5949666619300842
1059,35.631197357177726,0.5879934191703796
1060,35.63138656616211,0.5983507752418518
1061,35.63100891113281,0.6097631454467773
1062,35.631197357177726,0.5882010579109191
1063,35.63176498413086,0.5812930464744568
1064,35.631197357177726,0.5948343634605407
1065,35.631197357177726,0.5843142747879029
1066,35.63100814819336,0.5891605496406556
1067,35.63138656616211,0.6202320575714111
1068,35.631197357177726,0.6009293794631958
1069,35.63025436401367,0.6142976999282836
1070,35.63006591796875,0.5937737464904785
1071,35.63006591796875,0.6018171310424805
1072,35.63006591796875,0.5960793137550354
1073,35.63006591796875,0.6106674790382385
1074,35.63006591796875,0.5838066101074219
1075,35.63006591796875,0.6024489521980285
1076,35.63025436401367,0.5767781734466553
1077,35.63006591796875,0.5907674789428711
1078,35.63025436401367,0.5720579624176025
1079,35.63006591796875,0.5796777844429016
1080,35.6300651550293,0.5759782075881958
1081,35.63006591796875,0.592599618434906
1082,35.630442810058604,0.6051665425300599
1083,35.63006591796875,0.5781002998352051
1084,35.63006591796875,0.582690417766571
1085,35.630631256103506,0.5794859409332276
1086,35.630631256103506,0.5873988747596741
1087,35.63100891113281,0.5871111154556274
1088,35.631197357177726,0.5831091046333313
1089,35.63138656616211,0.5850505471229553
1090,35.631197357177726,0.5818553447723389
1091,35.631197357177726,0.6005414128303528
1092,35.631197357177726,0.5917778253555298
1093,35.631575775146494,0.5854198694229126
1094,35.63138656616211,0.5662658929824829
1095,35.63100814819336,0.5820536494255066
1096,35.631197357177726,0.5873995304107666
1097,35.63119812011719,0.592574393749237
1098,35.631197357177726,0.5884039878845215
1099,35.630819702148436,0.5836032748222351
1100,35.631197357177726,0.5696328043937683
1101,35.631197357177726,0.5794528961181641
1102,35.630631256103506,0.5853367447853088
1103,35.630631256103506,0.5991335511207581
1104,35.63006591796875,0.5746203064918518
1105,35.63006591796875,0.5631734251976013
1106,35.629876708984376,0.5850944638252258
1107,35.63006591796875,0.5860390901565552
1108,35.63025436401367,0.5800938367843628
1109,35.630821228027344,0.5589974880218506
1110,35.630631256103506,0.5803851127624512
1111,35.629876708984376,0.6016401410102844
1112,35.63006591796875,0.5853289484977722
1113,35.63006591796875,0.5986626744270325
1114,35.63006591796875,0.5706253767013549
1115,35.63006591796875,0.5705634951591492
1116,35.629876708984376,0.5832112312316895
1117,35.63006591796875,0.573060405254364
1118,35.63006591796875,0.5765993714332579
1119,35.63025436401367,0.5813253164291382
1120,35.63006591796875,0.585891604423523
1121,35.630631256103506,0.5917586207389831
1122,35.630631256103506,0.5991118788719177
1123,35.63100814819336,0.6003354668617249
1124,35.63119888305664,0.6172812223434448
1125,35.63006591796875,0.5931599259376525
1126,35.630631256103506,0.5761106848716736
1127,35.630442810058604,0.5984638214111329
1128,35.63138656616211,0.5981490969657898
1129,35.63100814819336,0.5472475066781044
1130,21.8354953289032,0.004892734065651894
1131,1.1112370729446408,0.0
1132,1.0946091651916503,0.0
1133,1.077981185913086,0.0
1134,1.0736352682113648,0.0
1135,1.0078793406486508,0.0
1136,0.8417890191078186,0.0
1137,0.7320068836212158,0.0
1138,0.7066870331764221,0.0
1139,0.7059312582015991,0.0
1140,0.7040417313575744,0.0
1141,0.7025300979614257,0.0
1142,0.7017742753028869,0.0
1143,0.7036638021469116,0.0
1144,0.7034748554229736,0.0
1145,0.7038527727127075,0.0
1146,0.6993178844451904,0.0
1147,0.6775881886482239,0.0
1148,0.6783439993858338,0.0
1149,0.6756986618041992,0.0
1150,0.6749428391456604,0.0
1151,0.6798556208610534,0.0
1152,0.6770213365554809,0.0
1153,0.6664399385452271,0.0
1154,0.6688963174819946,0.0
1155,0.6702190160751342,0.0
1156,0.666817843914032,0.0
1157,0.6660620093345642,0.0
1158,0.6634166479110718,0.0
1159,0.6656841158866882,0.0
1160,0.6632277131080627,0.0
1161,0.6647393345832825,0.0
1162,0.6605823516845704,0.0
1163,0.6609602570533752,0.0
1164,0.6694631814956665,0.0
1165,0.6632277011871338,0.0
1166,0.66700679063797,0.0
1167,0.662093985080719,0.0
1168,0.6603933930397033,0.0
1169,0.6588817477226258,0.0
1170,0.6647393345832825,0.0
1171,0.6668178319931031,0.0
1172,0.661905038356781,0.0
1173,0.6636056065559387,0.0
1174,0.6628498077392578,0.0
1175,0.6643614411354065,0.0
1176,0.6577480435371399,0.0
1177,0.6577480435371399,0.0
1178,0.6596375703811646,0.0
1179,0.6636055946350098,0.0
1180,0.6636056184768677,0.0
1181,0.6592596769332886,0.0
1182,0.6600154995918274,0.0
1183,0.6605823636054993,0.0
1184,0.657936978340149,0.0
1185,0.6588817715644837,0.0
1186,0.6611491918563843,0.0
1187,0.6594486355781555,0.0
1188,0.6569922566413879,0.0
1189,0.6549137592315674,0.0
1190,0.6558585047721863,0.0
1191,0.6562364339828491,0.0
1192,0.6496230483055114,0.0
1193,0.6509457111358643,0.0
1194,0.6507567644119263,0.0
1195,0.6505678176879883,0.0
1196,0.6537800312042237,0.0
1197,0.6503788590431213,0.0
1198,0.6513236284255981,0.0
1199,0.651890504360199,0.0
1200,0.6509457111358643,0.0
1201,0.6517015218734741,0.0
1202,0.6528352499008179,0.0
1203,0.6505677819252014,0.0
1204,0.6509457111358643,0.0
1205,0.6433875441551209,0.0
1206,0.6445212721824646,0.0
1207,0.6413090586662292,0.0
1208,0.6458439350128173,0.0
1209,0.6430096507072449,0.0
1210,0.6405532479286193,0.0
1211,0.6422538518905639,0.0
1212,0.6405532598495484,0.0
1213,0.6380968570709229,0.0
1214,0.6394195318222046,0.0
1215,0.6394195199012757,0.0
1216,0.6367741703987122,0.0
1217,0.6371520638465882,0.0
1218,0.6352625727653504,0.0
1219,0.637341046333313,0.0
1220,0.6341288208961486,0.0
1221,0.6333730101585389,0.0
1222,0.6329950928688051,0.0
1223,0.6309166073799133,0.0
1224,0.6294049978256225,0.0
1225,0.6254369497299195,0.0
1226,0.6205241560935975,0.0
1227,0.6209020853042603,0.0
1228,0.6173119425773621,0.0
1229,0.6178788185119629,0.0
1230,0.62751544713974,0.0
1231,0.6348846435546875,0.0
1232,0.6314834713935852,0.0
1233,0.6450881600379944,0.0
1234,0.6494341015815734,0.0
1235,0.6462218642234803,0.0
1236,0.6435765147209167,0.0
1237,0.6420648574829102,0.0
1238,0.6384747505187989,0.0
1239,0.6350735902786255,0.0
1240,0.6345067501068116,0.0
1241,0.6343177914619446,0.0
1242,0.6288381338119506,0.0
1243,0.6271375298500061,0.0
1244,0.622413694858551,0.0
1245,0.6209020733833313,0.0
1246,0.6186346292495728,0.0
1247,0.6186346173286438,0.0
1248,0.6165561199188232,0.0
1249,0.6137218356132508,0.0
1250,0.6101316928863525,0.0
1251,0.622035801410675,0.0
1252,0.622035801410675,0.0
1253,0.622602641582489,0.0
1254,0.6239253282546997,0.0
1255,0.6195793986320496,0.0
1256,0.6197683572769165,0.0
1257,0.6297828912734985,0.0
1258,0.6297828793525696,0.0
1259,0.6311055541038513,0.0
1260,0.6294049859046936,0.0
1261,0.6250590562820435,0.0
1262,0.6241142630577088,0.0
1263,0.6243032336235046,0.0
1264,0.6246811389923096,0.0
1265,0.6233584642410278,0.0
1266,0.6220357894897461,0.0
1267,0.6212799787521363,0.0
1268,1.3111502289772037,0.0
1269,35.634410095214854,0.2878514528274536
1270,35.636299896240224,0.5917785286903381
1271,35.63592300415039,0.5278292179107666
1272,35.636299896240224,0.5706301093101501
1273,35.635545349121095,0.5841780304908752
1274,35.63573455810547,0.5710390686988831
1275,35.634788513183594,0.5855347990989686
1276,35.63497772216797,0.6126039028167725
1277,35.63497772216797,0.6169193506240844
1278,35.63497772216797,0.6326599359512329
1279,35.634788513183594,0.6467484951019287
1280,35.63346633911133,0.6315858244895936
1281,35.633465576171865,0.6232208609580994
1282,35.63308868408203,0.5989462256431579
1283,35.63403167724609,0.5799642562866211
1284,35.633654022216795,0.5920531392097473
1285,35.63289947509766,0.5890463829040528
1286,35.632711029052736,0.585254716873169
1287,35.632711029052736,0.6043970108032226
1288,35.63233261108397,0.6021702527999878
1289,35.63138656616211,0.5957020759582521
1290,35.631197357177726,0.5895163059234619
1291,35.63138656616211,0.6034949541091919
1292,35.630819702148436,0.5974008798599243
1293,35.63100814819336,0.5952609539031982
1294,35.63100891113281,0.5991582632064819
1295,35.63100814819336,0.5999287128448486
1296,35.63100814819336,0.6052228569984436
1297,35.630819702148436,0.5793805003166199
1298,35.63138656616211,0.5684774875640869
1299,35.631197357177726,0.5880072951316834
1300,35.63100814819336,0.5911770820617676
1301,35.63100814819336,0.605308985710144
1302,35.630819702148436,0.5927780270576477
1303,35.630631256103506,0.5930438280105591
1304,35.630631256103506,0.5923266649246216
1305,35.631197357177726,0.5839172959327698
1306,35.63138656616211,0.5997934818267823
1307,35.631575775146494,0.5888006925582886
1308,35.631954193115234,0.5960860967636108
1309,35.631638844807945,0.5747710665067037
1310,35.631575775146494,0.6344289422035218
1311,35.63100891113281,0.5973570346832275
1312,35.63138656616211,0.5917444467544556
1313,35.63138656616211,0.5624424457550049
1314,35.63138656616211,0.5733389735221863
1315,35.63138656616211,0.5963069915771484
1316,35.63100814819336,0.5763125896453858
1317,35.631575775146494,0.587624442577362
1318,35.63176498413086,0.5881683468818665
1319,35.63138656616211,0.5771198868751526
1320,35.630819702148436,0.5873775243759155
1321,35.63119812011719,0.5846959352493286
1322,35.631197357177726,0.5948455691337585
1323,35.63176498413086,0.5893228650093079
1324,35.630442810058604,0.5771239995956421
1325,35.630631256103506,0.6008425951004028
1326,35.63025436401367,0.5690302371978759
1327,35.629876708984376,0.5930180788040161
1328,35.63025436401367,0.5908630728721619
1329,35.63006591796875,0.601847791671753
1330,35.630631256103506,0.5858189105987549
1331,35.63006591796875,0.5762317180633545
1332,35.629876708984376,0.5670242309570312
1333,35.629876708984376,0.5801077961921692
1334,35.630631256103506,0.5962489128112793
1335,35.63006591796875,0.591486394405365
1336,35.630631256103506,0.5973216056823729
1337,35.630819702148436,0.608559536933899
1338,35.63006591796875,0.5821346402168274
1339,35.63006591796875,0.6047794461250305
1340,35.630819702148436,0.6070649981498718
1341,35.630819702148436,0.6023897171020508
1342,35.631197357177726,0.599807858467102
1343,35.63138656616211,0.6030436515808105
1344,35.63138656616211,0.5954392433166504
1345,35.63138656616211,0.5921488285064698
1346,35.63100814819336,0.6008251667022705
1347,35.631197357177726,0.6077811479568481
1348,35.631197357177726,0.5926180601119995
1349,35.63100814819336,0.5982041716575622
1350,35.63100814819336,0.6017837643623352
1351,35.63100891113281,0.5977385640144348
1352,35.630819702148436,0.6070508837699891
1353,35.630631256103506,0.5994896650314331
1354,35.63138656616211,0.5879891514778137
1355,35.63100814819336,0.5862459182739258
1356,35.63100891113281,0.5958376049995422
1357,35.63100814819336,0.5876519680023193
1358,35.63100814819336,0.586623740196228
1359,35.630631256103506,0.5764608144760132
1360,35.63100814819336,0.5585042119026185
1361,35.630442810058604,0.586401391029358
1362,35.63006591796875,0.5761626958847046
1363,35.63006591796875,0.5849828243255615
1364,35.629876708984376,0.5897218108177185
1365,35.629876708984376,0.5903926014900207
1366,35.63006591796875,0.5808909773826599
1367,35.63025436401367,0.5817026257514953
1368,35.630442810058604,0.5851479530334472
1369,35.63006591796875,0.5953420758247375
1370,35.63025436401367,0.5875567555427551
1371,35.629876708984376,0.5846152067184448
1372,35.63006591796875,0.5888235569000244
1373,35.63006591796875,0.5746053218841553
1374,35.630631256103506,0.5737942934036255
1375,35.630819702148436,0.5685676574707031
1376,35.630819702148436,0.5777458190917969
1377,35.631197357177726,0.5940793275833129
1378,35.63138656616211,0.5887911796569825
1379,35.63100814819336,0.5734228968620301
1380,35.631197357177726,0.5931938886642456
1381,35.63100891113281,0.5744539856910705
1382,35.630819702148436,0.5824773073196411
1383,35.63119812011719,0.5839943766593934
1384,35.631197357177726,0.5902159690856934
1385,35.631197357177726,0.5906489253044128
1386,35.63138656616211,0.5752418756484985
1387,35.631197357177726,0.5760651111602784
1388,35.63100814819336,0.5750696182250976
1389,35.631197357177726,0.5850842833518982
1390,35.63100891113281,0.5931811690330505
1391,35.630819702148436,0.5736221313476563
1392,35.630819702148436,0.5935855627059936
1393,35.63100814819336,0.571308171749115
1394,35.63100814819336,0.5843770623207092
1395,35.631197357177726,0.5937808752059937
1396,35.631197357177726,0.5941789746284485
1397,35.630819702148436,0.5929773569107055
1398,35.63100814819336,0.5782549381256104
1399,35.631197357177726,0.5832169532775879
1400,35.630819702148436,0.585918664932251
1401,35.630631256103506,0.5774477124214172
1402,35.630442810058604,0.6003100514411926
1403,35.63025436401367,0.5899710059165955
1404,35.63025436401367,0.5856366515159607
1405,35.63006591796875,0.5601391911506652
1406,35.63006591796875,0.6005592465400695
1407,35.63025436401367,0.5794069766998291
1408,35.63025436401367,0.5989658236503601
1409,35.630442810058604,0.5987413644790649
1410,35.630631256103506,0.582449221611023
1411,35.63025436401367,0.5910662293434144
1412,35.630442810058604,0.5821483373641968
1413,35.63006591796875,0.5741472721099854
1414,35.630442810058604,0.5864413738250732
1415,35.63006591796875,0.610777473449707
1416,35.63025436401367,0.599658977985382
1417,35.63025436401367,0.46535445833578704
1418,21.838141465187068,0.004612365737557411
1419,1.1167167186737061,0.0
1420,1.1033010244369508,0.0
1421,1.086106252670288,0.0
1422,1.0759027242660522,0.0
1423,1.0643765449523923,0.0
1424,0.8916728019714355,0.0
1425,0.7713092565536499,0.0
1426,0.7187801122665405,0.0
1427,0.7159457921981811,0.0
1428,0.7136783599853516,0.0
1429,0.6974283576011657,0.0
1430,0.6908149480819702,0.0
1431,0.686846935749054,0.0
1432,0.6876027464866639,0.0
1433,0.686846935749054,0.0
1434,0.6845794916152954,0.0
1435,0.6862800717353821,0.0
1436,0.6885475039482116,0.0
1437,0.6864690065383912,0.0
1438,0.6896812438964843,0.0
1439,0.6881696105003356,0.0
1440,0.686657977104187,0.0
1441,0.6885475158691406,0.0
1442,0.6944050788879395,0.0
1443,0.6794777274131775,0.0
1444,0.6694631814956665,0.0
1445,0.6681404948234558,0.0
1446,0.6690852880477905,0.0
1447,0.662471878528595,0.0
1448,0.6685184240341187,0.0
1449,0.667195725440979,0.0
1450,0.6479224562644958,0.0
1451,0.6467887282371519,0.0
1452,0.6475445389747619,0.0
1453,0.6537800192832947,0.0
1454,0.6524573564529419,0.0
1455,0.6467887163162231,0.0
1456,0.6458439588546753,0.0
1457,0.6500009417533874,0.0
1458,0.6475445389747619,0.0
1459,0.6503788352012634,0.0
1460,0.6503788590431213,0.0
1461,0.6517015337944031,0.0
1462,0.6488672256469726,0.0
1463,0.6488672137260437,0.0
1464,0.6513236284255981,0.0
1465,0.6524573564529419,0.0
1466,0.6479224562644958,0.0
1467,0.6475445508956911,0.0
1468,0.6492451190948486,0.0
1469,0.6535910844802857,0.0
1470,0.6552916526794433,0.0
1471,0.6526462912559511,0.0
1472,0.647166633605957,0.0
1473,0.6479224443435669,0.0
1474,0.6535910725593567,0.0
1475,0.6549137473106384,0.0
1476,0.6443323373794556,0.0
1477,0.646977698802948,0.0
1478,0.6467887401580811,0.0
1479,0.6545358300209045,0.0
1480,0.6543468832969666,0.0
1481,0.6509457230567932,0.0
1482,0.6515125870704651,0.0
1483,0.6477334976196291,0.0
1484,0.6488671898841858,0.0
1485,0.6490561723709106,0.0
1486,0.6492451429367065,0.0
1487,0.6483003735542298,0.0
1488,0.6492451310157776,0.0
1489,0.6494340777397156,0.0
1490,0.6486782670021057,0.0
1491,0.647355580329895,0.0
1492,0.6458439588546753,0.0
1493,0.6477335095405579,0.0
1494,0.6496230363845825,0.0
1495,0.6492451190948486,0.0
1496,0.6445212960243225,0.0
1497,0.6479224443435669,0.0
1498,0.6483003616333007,0.0
1499,0.6460329174995423,0.0
1500,0.6490561723709106,0.0
1501,0.6456550002098084,0.0
1502,0.6447102189064026,0.0
1503,0.6399863839149476,0.0
1504,0.6367741703987122,0.0
1505,0.6380968570709229,0.0
1506,0.6363962769508362,0.0
1507,0.6407422065734864,0.0
1508,0.6403643131256104,0.0
1509,0.6411201357841492,0.0
1510,0.6352625489234924,0.0
1511,0.632239294052124,0.0
1512,0.6311055541038513,0.0
1513,0.6258148550987244,0.0
1514,0.6212799668312072,0.0
1515,0.6258148670196533,0.0
1516,0.6203351974487304,0.0
1517,0.6214689016342163,0.0
1518,0.6532131433486938,0.0
1519,0.6622829437255859,0.0
1520,0.6619050145149231,0.0
1521,0.6583149194717407,0.0
1522,0.6558585047721863,0.0
1523,0.6545358538627625,0.0
1524,0.6526463150978088,0.0
1525,0.6498119950294494,0.0
1526,0.6496230483055114,0.0
1527,0.6471665978431702,0.0
1528,0.6456550002098084,0.0
1529,0.6411201000213623,0.0
1530,0.6428207039833069,0.0
1531,0.6365852236747742,0.0
1532,0.6331840515136719,0.0
1533,0.6286491751670837,0.0
1534,0.6226026535034179,0.0
1535,0.6218468427658081,0.0
1536,0.6218468427658081,0.0
1537,0.6216578841209411,0.0
1538,0.6163671970367431,0.0
1539,0.6135328888893128,0.0
1540,0.6190125465393066,0.0
1541,0.6214689254760742,0.0
1542,0.622224760055542,0.0
1543,0.6209020733833313,0.0
1544,0.6207131147384644,0.0
1545,0.6209020853042603,0.0
1546,0.6178788185119629,0.0
1547,0.6201462626457215,0.0
1548,0.6210910320281983,0.0
1549,0.6184456586837769,0.0
1550,0.6190125346183777,0.0
1551,0.6167450904846191,0.0
1552,0.6267596483230591,0.0
1553,0.6233584642410278,0.0
1554,0.6265706658363343,0.0
1555,0.6218468308448791,0.0
1556,0.6216578722000122,0.0
1557,27.63611530065537,0.0
1558,35.63592300415039,0.0
1559,0.9283298850059508,0.0
1560,0.7692307829856873,0.0
1561,0.7709313631057739,0.0
1562,0.7724429845809937,0.0
1563,0.7760331153869628,0.0
1564,0.7771668553352356,0.0
1565,0.7871813893318176,0.0
1566,0.8004081249237059,0.0
1567,0.7962511539459228,0.0
1568,0.7992744088172913,0.0
1569,0.8038093090057373,0.0
1570,0.8036203742027282,0.0
1571,0.8068325519561768,0.0
1572,0.8070214986801147,0.0
1573,0.8177918910980224,0.0
1574,13.855979561805725,0.0
1575,35.63497772216797,0.0
1576,35.634788513183594,0.0
1577,35.634410095214854,0.0
1578,35.63384246826172,0.0
1579,35.63403167724609,0.0
1580,35.633654022216795,0.0
1581,35.633465576171865,0.0
1582,35.63289947509766,0.0
1583,35.63290023803711,0.0
1584,35.632711029052736,0.0
1585,35.63290023803711,0.0
1586,35.63308792114257,0.027291190624237058
1587,35.6332763671875,0.6588750630617142
1588,35.63176498413086,0.6063195705413819
1589,35.63176498413086,0.6316504597663879
1590,35.63100814819336,0.6163108587265015
1591,35.630819702148436,0.6075079441070557
1592,35.630631256103506,0.6006206154823304
1593,35.630631256103506,0.6254454493522644
1594,35.63100814819336,0.5983868718147278
1595,35.630631256103506,0.6125699162483216
1596,35.630819702148436,0.6235623240470887
1597,35.63100891113281,0.6276247024536132
1598,35.630631256103506,0.5864163279533386
1599,35.630631256103506,0.6221635341644287
1600,35.63100814819336,0.6171503663063049
1601,35.63138656616211,0.6100326538085937
1602,35.63138656616211,0.6032379984855651
1603,35.63138656616211,0.5994385838508606
1604,35.631575775146494,0.6127999544143676
1605,35.631197357177726,0.6179166316986084
1606,35.63138656616211,0.6254875659942627
1607,35.631197357177726,0.612436854839325
1608,35.631197357177726,0.6000123023986816
1609,35.631197357177726,0.6178823113441467
1610,35.630631256103506,0.6072399854660034
1611,35.63025436401367,0.6052207350730896
1612,35.63006591796875,0.5984265923500061
1613,35.630819702148436,0.6245219588279725
1614,35.631197357177726,0.6162781119346619
1615,35.63006591796875,0.6233338356018067
1616,35.63006591796875,0.6118774294853211
1617,35.63025436401367,0.5926772236824036
1618,35.63006591796875,0.6140152812004089
1619,35.63006591796875,0.5729362010955811
1620,35.63006591796875,0.593989634513855
1621,35.63006591796875,0.6060502171516419
1622,35.629876708984376,0.6007815480232239
1623,35.62987594604492,0.5996401429176329
1624,35.63006591796875,0.587861967086792
1625,35.629876708984376,0.6179637789726258
1626,35.63006591796875,0.5965169548988343
1627,35.630442810058604,0.5832356095314026
1628,35.630819702148436,0.600295341014862
1629,35.631197357177726,0.5895980715751648
1630,35.63100891113281,0.5896015405654907
1631,35.631575775146494,0.5905942678451538
1632,35.63100891113281,0.5855141282081604
1633,35.630631256103506,0.6032714128494263
1634,35.631197357177726,0.5891915082931518
1635,35.631197357177726,0.6116923093795776
1636,35.63138656616211,0.5887834310531617
1637,35.631575775146494,0.5786517977714538
1638,35.63044204711914,0.6095577478408813
1639,35.63006591796875,0.5910536646842957
1640,35.6300651550293,0.6004244208335876
1641,35.630442810058604,0.6010438799858093
1642,35.63006591796875,0.6020836591720581
1643,35.63025436401367,0.5899815678596496
1644,35.62987594604492,0.6004322528839111
1645,35.6296875,0.6043906807899475
1646,35.6296875,0.6072186470031739
1647,35.629876708984376,0.5951487064361572
1648,35.6300651550293,0.5897371172904968
1649,35.629876708984376,0.6008563399314879
1650,35.63063201904297,0.5874727368354797
1651,35.63006591796875,0.5850639939308167
1652,35.6296875,0.5893736839294433
1653,35.629876708984376,0.5866384387016297
1654,35.629876708984376,0.5933569312095642
1655,35.62949829101561,0.6050017595291137
1656,35.6296875,0.5896307587623596
1657,35.63006591796875,0.579729151725769
1658,35.629876708984376,0.5760584712028504
1659,35.62949829101561,0.5976661920547486
1660,35.6296875,0.6020552754402161
1661,35.63006591796875,0.6158422470092774
1662,35.630631256103506,0.6106265425682068
1663,35.630631256103506,0.5959253191947937
1664,35.6300651550293,0.6007232189178466
1665,35.629876708984376,0.5993298768997193
1666,35.63025436401367,0.5921958088874817
1667,35.63100814819336,0.5955198168754577
1668,35.63100814819336,0.6063920259475708
1669,35.63100814819336,0.5983783602714539
1670,35.63100891113281,0.5958054304122925
1671,35.63100891113281,0.5943826317787171
1672,35.631575775146494,0.59875408411026
1673,35.631575775146494,0.6067884922027588
1674,35.63100814819336,0.6128329992294311
