Index,CH-3 CHWP_DP_1,CH-3 CHWP_DP_Setpoint
2280,95.36676025390624,-2867.199951171875
2281,96.80680541992187,-2867.199951171875
2282,61.024066162109385,-2867.199951171875
2283,2.771209716796875,-2867.199951171875
2284,2.771209716796875,-2867.199951171875
2285,2.771209716796875,-2867.199951171875
2286,2.771209716796875,-2867.199951171875
2287,1.185186767578125,-2867.199951171875
2288,2.775543212890625,-2867.199951171875
2289,2.775543212890625,-2867.199951171875
2290,1.979901123046875,-2867.199951171875
2291,2.778228759765625,-2867.199951171875
2292,2.778228759765625,-2867.199951171875
2293,2.379986572265625,-2867.199951171875
2294,1.584930419921875,-2867.199951171875
2295,2.78179931640625,-2867.199951171875
2296,2.78179931640625,-2867.199951171875
2297,1.17967529296875,-2867.199951171875
2298,2.78167724609375,-2867.199951171875
2299,2.78167724609375,-2867.199951171875
2300,2.381787109375,-2867.199951171875
2301,1.58038330078125,-2867.199951171875
2302,2.777618408203125,-2867.199951171875
2303,2.777618408203125,-2867.199951171875
2304,1.587469482421875,-2867.199951171875
2305,2.388250732421875,-2867.199951171875
2306,2.78680419921875,-2867.199951171875
2307,2.78680419921875,-2867.199951171875
2308,0.7918701171875,-2867.199951171875
2309,0.7918701171875,-2867.199951171875
2310,0.7918701171875,-2867.199951171875
2311,-0.0060302734375,-2867.199951171875
2312,-1.202880859375,-2867.199951171875
2313,1.973583984375,-2867.199951171875
2314,2.7677001953125,-2867.199951171875
2315,1.1830078125,-2867.199951171875
2316,1.28592529296875,-2867.199951171875
2317,1.61865234375,-2867.199951171875
2318,1.61865234375,-2867.199951171875
2319,1.61865234375,-2867.199951171875
2320,1.61865234375,-2867.199951171875
2321,1.61865234375,-2867.199951171875
2322,2.004931640625,-2867.199951171875
2323,1.599212646484375,-2867.199951171875
2324,1.599212646484375,-2867.199951171875
2325,1.599212646484375,-2867.199951171875
2326,1.9945556640625,-2867.199951171875
2327,1.59576416015625,-2867.199951171875
2328,1.59576416015625,-2867.199951171875
2329,1.59576416015625,-2867.199951171875
2330,1.998822021484375,-2867.199951171875
2331,1.626617431640625,-2867.199951171875
2332,1.626617431640625,-2867.199951171875
2333,1.626617431640625,-2867.199951171875
2334,2.430255126953125,-2867.199951171875
2335,2.036053466796875,-2867.199951171875
2336,1.636138916015625,-2867.199951171875
2337,1.636138916015625,-2867.199951171875
2338,2.84058837890625,-2867.199951171875
2339,2.84884033203125,-2867.199951171875
2340,1.656768798828125,-2867.199951171875
2341,1.656768798828125,-2867.199951171875
2342,1.656768798828125,-2867.199951171875
2343,3.257672119140625,-2867.199951171875
2344,2.05709228515625,-2867.199951171875
2345,1.656890869140625,-2867.199951171875
2346,1.656890869140625,-2867.199951171875
2347,2.454449462890625,-2867.199951171875
2348,2.854571533203125,-2867.199951171875
2349,1.660247802734375,-2867.199951171875
2350,1.660247802734375,-2867.199951171875
2351,1.660247802734375,-2867.199951171875
2352,3.66021728515625,-2867.199951171875
2353,2.06856689453125,-2867.199951171875
2354,1.670654296875,-2867.199951171875
2355,1.670654296875,-2867.199951171875
2356,2.46961669921875,-2867.199951171875
2357,2.875408935546875,-2867.199951171875
2358,1.686431884765625,-2867.199951171875
2359,1.686431884765625,-2867.199951171875
2360,1.686431884765625,-2867.199951171875
2361,3.280450439453125,-2867.199951171875
2362,1.6973876953125,-2867.199951171875
2363,1.6973876953125,-2867.199951171875
2364,1.6973876953125,-2867.199951171875
2365,2.4960205078125,-2867.199951171875
2366,2.4922119140625,-2867.199951171875
2367,1.6910400390625,-2867.199951171875
2368,1.6910400390625,-2867.199951171875
2369,1.6910400390625,-2867.199951171875
2370,2.064117431640625,-2867.199951171875
2371,2.064117431640625,-2867.199951171875
2372,2.064117431640625,-2867.199951171875
2373,2.064117431640625,-2867.199951171875
2374,2.064117431640625,-2867.199951171875
2375,2.47696533203125,-2867.199951171875
2376,2.083404541015625,-2867.199951171875
2377,2.083404541015625,-2867.199951171875
2378,2.083404541015625,-2867.199951171875
2379,2.083404541015625,-2867.199951171875
2380,2.5024169921875,-2867.199951171875
2381,2.11053466796875,-2867.199951171875
2382,2.11053466796875,-2867.199951171875
2383,2.11053466796875,-2867.199951171875
2384,2.11053466796875,-2867.199951171875
2385,2.123846435546875,-2867.199951171875
2386,2.132720947265625,-2867.199951171875
2387,2.132720947265625,-2867.199951171875
2388,2.132720947265625,-2867.199951171875
2389,2.132720947265625,-2867.199951171875
2390,2.52919921875,-2867.199951171875
2391,2.1295166015625,-2867.199951171875
2392,2.1295166015625,-2867.199951171875
2393,2.1295166015625,-2867.199951171875
2394,2.1295166015625,-2867.199951171875
2395,1.7318359375,-2867.199951171875
2396,2.13623046875,-2867.199951171875
2397,2.13623046875,-2867.199951171875
2398,2.13623046875,-2867.199951171875
2399,2.13623046875,-2867.199951171875
2400,2.13623046875,-2867.199951171875
2401,1.728179931640625,-2867.199951171875
2402,51.00228271484375,-2867.199951171875
2403,53.88294677734375,-2867.199951171875
2404,55.2283935546875,-2867.199951171875
2405,55.4438720703125,-2867.199951171875
2406,55.3962158203125,-2867.199951171875
2407,55.48824462890625,-2867.199951171875
2408,54.62020874023438,-2867.199951171875
2409,54.593505859375,-2867.199951171875
2410,55.80733032226564,-2867.199951171875
2411,56.61654663085938,-2867.199951171875
2412,56.61654663085938,-2867.199951171875
2413,56.61654663085938,-2867.199951171875
2414,56.61654663085938,-2867.199951171875
2415,54.62274169921875,-2867.199951171875
2416,54.62274169921875,-2867.199951171875
2417,54.62274169921875,-2867.199951171875
2418,54.62274169921875,-2867.199951171875
2419,54.62274169921875,-2867.199951171875
2420,54.2024169921875,-2867.199951171875
2421,48.06385498046875,-2867.199951171875
2422,47.241455078125,-2867.199951171875
2423,46.84070434570312,-2867.199951171875
2424,46.16926879882814,-2867.199951171875
2425,44.513531494140615,-2867.199951171875
2426,97.81429443359372,-2867.199951171875
2427,84.31950073242187,-2867.199951171875
2428,84.06402587890625,-2867.199951171875
2429,84.48355102539062,-2867.199951171875
2430,84.16188354492188,-2867.199951171875
2431,84.23556518554688,-2867.199951171875
2432,86.30154418945312,-2867.199951171875
2433,86.30154418945312,-2867.199951171875
2434,86.30154418945312,-2867.199951171875
2435,86.30154418945312,-2867.199951171875
2436,86.30154418945312,-2867.199951171875
2437,86.30154418945312,-2867.199951171875
2438,86.30154418945312,-2867.199951171875
2439,86.30154418945312,-2867.199951171875
2440,86.30154418945312,-2867.199951171875
2441,86.30154418945312,-2867.199951171875
2442,85.10780639648438,-2867.199951171875
2443,84.31198120117188,-2867.199951171875
2444,84.31198120117188,-2867.199951171875
2445,84.31198120117188,-2867.199951171875
2446,111.72052612304688,-2867.199951171875
2447,119.36582641601562,-2867.199951171875
2448,108.35808715820312,-2867.199951171875
2449,118.71868896484376,-2867.199951171875
2450,116.13383178710936,-2867.199951171875
2451,116.376025390625,-2867.199951171875
2452,117.12159423828123,-2867.199951171875
2453,117.11529541015624,-2867.199951171875
2454,117.11529541015624,-2867.199951171875
2455,117.11529541015624,-2867.199951171875
2456,117.11529541015624,-2867.199951171875
2457,117.11529541015624,-2867.199951171875
2458,117.11529541015624,-2867.199951171875
2459,117.11529541015624,-2867.199951171875
2460,117.11529541015624,-2867.199951171875
2461,117.11529541015624,-2867.199951171875
2462,117.11529541015624,-2867.199951171875
2463,117.11529541015624,-2867.199951171875
2464,117.11529541015624,-2867.199951171875
2465,117.11529541015624,-2867.199951171875
2466,117.11529541015624,-2867.199951171875
2467,117.11529541015624,-2867.199951171875
2468,117.11529541015624,-2867.199951171875
2469,117.11529541015624,-2867.199951171875
2470,117.11529541015624,-2867.199951171875
2471,117.11529541015624,-2867.199951171875
2472,117.11529541015624,-2867.199951171875
2473,117.11529541015624,-2867.199951171875
2474,117.11529541015624,-2867.199951171875
2475,117.11529541015624,-2867.199951171875
2476,117.11529541015624,-2867.199951171875
2477,120.8248291015625,-2867.199951171875
2478,120.8248291015625,-2867.199951171875
2479,120.8248291015625,-2867.199951171875
2480,120.8248291015625,-2867.199951171875
2481,120.8248291015625,-2867.199951171875
2482,120.8248291015625,-2867.199951171875
2483,120.8248291015625,-2867.199951171875
2484,120.8248291015625,-2867.199951171875
2485,120.8248291015625,-2867.199951171875
2486,120.8248291015625,-2867.199951171875
2487,120.8248291015625,-2867.199951171875
2488,120.8248291015625,-2867.199951171875
2489,120.8248291015625,-2867.199951171875
2490,120.8248291015625,-2867.199951171875
2491,120.8248291015625,-2867.199951171875
2492,121.6334228515625,-2867.199951171875
2493,119.7221923828125,-2867.199951171875
2494,119.7335205078125,-2867.199951171875
2495,120.92205810546876,-2867.199951171875
2496,120.50955810546877,-2867.199951171875
2497,118.85955810546876,-2867.199951171875
2498,118.85955810546876,-2867.199951171875
2499,118.85955810546876,-2867.199951171875
2500,118.85955810546876,-2867.199951171875
2501,118.85955810546876,-2867.199951171875
2502,118.85955810546876,-2867.199951171875
2503,120.05596923828124,-2867.199951171875
2504,120.85357666015624,-2867.199951171875
2505,120.85357666015624,-2867.199951171875
2506,120.85357666015624,-2867.199951171875
2507,120.85357666015624,-2867.199951171875
2508,120.85357666015624,-2867.199951171875
2509,120.85357666015624,-2867.199951171875
2510,119.63634643554687,-2867.199951171875
2511,118.82485961914064,-2867.199951171875
2512,118.82485961914064,-2867.199951171875
2513,118.82485961914064,-2867.199951171875
2514,118.82485961914064,-2867.199951171875
2515,118.82485961914064,-2867.199951171875
2516,118.82485961914064,-2867.199951171875
2517,118.82485961914064,-2867.199951171875
2518,118.82485961914064,-2867.199951171875
2519,118.82485961914064,-2867.199951171875
2520,118.82485961914064,-2867.199951171875
2521,118.82485961914064,-2867.199951171875
2522,118.82485961914064,-2867.199951171875
2523,118.82485961914064,-2867.199951171875
2524,118.82485961914064,-2867.199951171875
2525,118.82485961914064,-2867.199951171875
2526,118.82485961914064,-2867.199951171875
2527,118.82485961914064,-2867.199951171875
2528,118.82485961914064,-2867.199951171875
2529,118.82485961914064,-2867.199951171875
2530,118.82485961914064,-2867.199951171875
2531,118.82485961914064,-2867.199951171875
2532,118.82485961914064,-2867.199951171875
2533,118.82485961914064,-2867.199951171875
2534,118.82485961914064,-2867.199951171875
2535,118.82485961914064,-2867.199951171875
2536,118.82485961914064,-2867.199951171875
2537,118.82485961914064,-2867.199951171875
2538,118.82485961914064,-2867.199951171875
2539,118.82485961914064,-2867.199951171875
2540,118.82485961914064,-2867.199951171875
2541,118.82485961914064,-2867.199951171875
2542,118.82485961914064,-2867.199951171875
2543,118.82485961914064,-2867.199951171875
2544,118.82485961914064,-2867.199951171875
2545,118.82485961914064,-2867.199951171875
2546,118.82485961914064,-2867.199951171875
2547,118.82485961914064,-2867.199951171875
2548,118.82485961914064,-2867.199951171875
2549,118.82485961914064,-2867.199951171875
2550,118.82485961914064,-2867.199951171875
2551,118.82485961914064,-2867.199951171875
2552,118.82485961914064,-2867.199951171875
2553,118.82485961914064,-2867.199951171875
2554,118.82485961914064,-2867.199951171875
2555,118.82485961914064,-2867.199951171875
2556,118.82485961914064,-2867.199951171875
2557,118.82485961914064,-2867.199951171875
2558,119.62706909179687,-2867.199951171875
2559,122.76101684570312,-2867.199951171875
2560,123.42420043945313,-2867.199951171875
2561,122.98606567382812,-2867.199951171875
2562,122.57766723632812,-2867.199951171875
2563,123.74666137695313,-2867.199951171875
2564,122.47735595703124,-2867.199951171875
2565,125.31117553710938,-2867.199951171875
2566,126.06331787109372,-2867.199951171875
2567,126.87387084960938,-2867.199951171875
2568,129.9317138671875,-2867.199951171875
2569,61.56021118164063,-2867.199951171875
2570,2.037567138671875,-2867.199951171875
2571,2.037567138671875,-2867.199951171875
2572,2.037567138671875,-2867.199951171875
2573,3.230682373046875,-2867.199951171875
2574,2.416644287109375,-2867.199951171875
2575,2.0142822265625,-2867.199951171875
2576,2.0142822265625,-2867.199951171875
2577,3.6154541015625,-2867.199951171875
2578,2.4291015625,-2867.199951171875
2579,2.032440185546875,-2867.199951171875
2580,2.4296630859375,-2867.199951171875
2581,4.0185546875,-2867.199951171875
2582,2.01275634765625,-2867.199951171875
2583,2.01275634765625,-2867.199951171875
2584,2.807421875,-2867.199951171875
2585,3.207244873046875,-2867.199951171875
2586,2.01898193359375,-2867.199951171875
2587,2.01898193359375,-2867.199951171875
2588,3.21220703125,-2867.199951171875
2589,2.81937255859375,-2867.199951171875
2590,2.02716064453125,-2867.199951171875
2591,2.02716064453125,-2867.199951171875
2592,4.02056884765625,-2867.199951171875
2593,2.0362548828125,-2867.199951171875
2594,2.0362548828125,-2867.199951171875
2595,2.0362548828125,-2867.199951171875
2596,4.017822265625,-2867.199951171875
2597,2.00006103515625,-2867.199951171875
2598,2.00006103515625,-2867.199951171875
2599,2.00006103515625,-2867.199951171875
2600,3.999755859375,-2867.199951171875
2601,1.988616943359375,-2867.199951171875
2602,1.988616943359375,-2867.199951171875
2603,2.387860107421875,-2867.199951171875
2604,3.58780517578125,-2867.199951171875
2605,1.99969482421875,-2867.199951171875
2606,1.99969482421875,-2867.199951171875
2607,1.99969482421875,-2867.199951171875
2608,3.985992431640625,-2867.199951171875
2609,2.00506591796875,-2867.199951171875
2610,2.00506591796875,-2867.199951171875
2611,2.00506591796875,-2867.199951171875
2612,3.996856689453125,-2867.199951171875
2613,2.013885498046875,-2867.199951171875
2614,2.013885498046875,-2867.199951171875
2615,2.013885498046875,-2867.199951171875
2616,3.608636474609375,-2867.199951171875
2617,2.39794921875,-2867.199951171875
2618,1.99560546875,-2867.199951171875
2619,1.99560546875,-2867.199951171875
2620,2.793798828125,-2867.199951171875
2621,3.19271240234375,-2867.199951171875
2622,1.995147705078125,-2867.199951171875
2623,2.071868896484375,-2867.199951171875
2624,2.378753662109375,-2867.199951171875
2625,2.378753662109375,-2867.199951171875
2626,2.378753662109375,-2867.199951171875
2627,3.174822998046875,-2867.199951171875
2628,2.375274658203125,-2867.199951171875
2629,2.375274658203125,-2867.199951171875
2630,2.375274658203125,-2867.199951171875
2631,2.772930908203125,-2867.199951171875
2632,2.768707275390625,-2867.199951171875
2633,2.3699951171875,-2867.199951171875
2634,2.3699951171875,-2867.199951171875
2635,2.3699951171875,-2867.199951171875
2636,3.172607421875,-2867.199951171875
2637,2.387451171875,-2867.199951171875
2638,2.387451171875,-2867.199951171875
2639,2.387451171875,-2867.199951171875
2640,2.387451171875,-2867.199951171875
2641,1.5938232421875,-2867.199951171875
2642,0.40338134765625,-2867.199951171875
2643,0.40338134765625,-2867.199951171875
2644,0.40338134765625,-2867.199951171875
2645,0.40338134765625,-2867.199951171875
2646,3.150830078125,-2867.199951171875
2647,2.3455810546875,-2867.199951171875
2648,2.3455810546875,-2867.199951171875
2649,2.3455810546875,-2867.199951171875
2650,2.7456298828125,-2867.199951171875
2651,2.7543701171875,-2867.199951171875
2652,2.35650634765625,-2867.199951171875
2653,2.35650634765625,-2867.199951171875
2654,2.35650634765625,-2867.199951171875
2655,2.35650634765625,-2867.199951171875
2656,2.75306396484375,-2867.199951171875
2657,2.354949951171875,-2867.199951171875
2658,2.354949951171875,-2867.199951171875
2659,2.354949951171875,-2867.199951171875
2660,2.752764892578125,-2867.199951171875
2661,2.36358642578125,-2867.199951171875
2662,2.36358642578125,-2867.199951171875
2663,2.36358642578125,-2867.199951171875
2664,2.36358642578125,-2867.199951171875
2665,2.76209716796875,-2867.199951171875
2666,2.373443603515625,-2867.199951171875
2667,2.373443603515625,-2867.199951171875
2668,2.373443603515625,-2867.199951171875
2669,2.373443603515625,-2867.199951171875
2670,2.375018310546875,-2867.199951171875
2671,2.381317138671875,-2867.199951171875
2672,2.381317138671875,-2867.199951171875
2673,2.381317138671875,-2867.199951171875
2674,2.381317138671875,-2867.199951171875
2675,1.984051513671875,-2867.199951171875
2676,2.391510009765625,-2867.199951171875
2677,2.391510009765625,-2867.199951171875
2678,2.391510009765625,-2867.199951171875
2679,2.391510009765625,-2867.199951171875
2680,2.78984375,-2867.199951171875
2681,2.38995361328125,-2867.199951171875
2682,2.38995361328125,-2867.199951171875
2683,2.38995361328125,-2867.199951171875
2684,2.38995361328125,-2867.199951171875
2685,2.38594970703125,-2867.199951171875
2686,2.38494873046875,-2867.199951171875
2687,2.38494873046875,-2867.199951171875
2688,2.38494873046875,-2867.199951171875
2689,2.3856201171875,-2867.199951171875
2690,2.3856201171875,-2867.199951171875
2691,2.3856201171875,-2867.199951171875
2692,2.3856201171875,-2867.199951171875
2693,2.3856201171875,-2867.199951171875
2694,2.564910888671875,-2867.199951171875
2695,2.168353271484375,-2867.199951171875
2696,2.567840576171875,-2867.199951171875
2697,2.567840576171875,-2867.199951171875
2698,2.567840576171875,-2867.199951171875
2699,2.567840576171875,-2867.199951171875
2700,2.5673095703125,-2867.199951171875
2701,2.565185546875,-2867.199951171875
2702,2.565185546875,-2867.199951171875
2703,2.565185546875,-2867.199951171875
2704,2.565185546875,-2867.199951171875
2705,2.55615234375,-2867.199951171875
2706,2.5426025390625,-2867.199951171875
2707,2.5426025390625,-2867.199951171875
2708,2.5426025390625,-2867.199951171875
2709,48.0626708984375,-2867.199951171875
2710,48.0003662109375,-2867.199951171875
2711,45.840802001953115,-2867.199951171875
2712,45.93883056640625,-2867.199951171875
2713,45.3554443359375,-2867.199951171875
2714,43.263775634765615,-2867.199951171875
2715,42.249591064453135,-2867.199951171875
2716,80.72970581054688,-2867.199951171875
2717,81.74083862304687,-2867.199951171875
2718,82.21972045898437,-2867.199951171875
2719,82.66590576171875,-2867.199951171875
2720,83.28240356445312,-2867.199951171875
2721,83.72220458984377,-2867.199951171875
2722,88.648583984375,-2867.199951171875
2723,120.67545166015628,-2867.199951171875
2724,122.03644409179688,-2867.199951171875
2725,121.92728271484377,-2867.199951171875
2726,119.2884521484375,-2867.199951171875
2727,118.033447265625,-2867.199951171875
2728,118.033447265625,-2867.199951171875
2729,118.033447265625,-2867.199951171875
2730,118.033447265625,-2867.199951171875
2731,118.033447265625,-2867.199951171875
2732,118.033447265625,-2867.199951171875
2733,117.63594360351564,-2867.199951171875
2734,116.04592895507812,-2867.199951171875
2735,118.07003784179688,-2867.199951171875
2736,118.07003784179688,-2867.199951171875
2737,117.66800537109377,-2867.199951171875
2738,116.05987548828124,-2867.199951171875
2739,117.65321044921879,-2867.199951171875
2740,118.05154418945312,-2867.199951171875
2741,118.05154418945312,-2867.199951171875
2742,118.05154418945312,-2867.199951171875
2743,118.05154418945312,-2867.199951171875
2744,118.05154418945312,-2867.199951171875
2745,118.05154418945312,-2867.199951171875
2746,118.05154418945312,-2867.199951171875
2747,118.05154418945312,-2867.199951171875
2748,118.05154418945312,-2867.199951171875
2749,118.05154418945312,-2867.199951171875
2750,118.05154418945312,-2867.199951171875
2751,118.05154418945312,-2867.199951171875
2752,118.05154418945312,-2867.199951171875
2753,118.05154418945312,-2867.199951171875
2754,118.05154418945312,-2867.199951171875
2755,118.05154418945312,-2867.199951171875
2756,118.05154418945312,-2867.199951171875
2757,118.05154418945312,-2867.199951171875
2758,118.05154418945312,-2867.199951171875
2759,118.05154418945312,-2867.199951171875
2760,118.05154418945312,-2867.199951171875
2761,118.05154418945312,-2867.199951171875
2762,118.05154418945312,-2867.199951171875
2763,118.05154418945312,-2867.199951171875
2764,118.05154418945312,-2867.199951171875
2765,118.05154418945312,-2867.199951171875
2766,118.05154418945312,-2867.199951171875
2767,118.05154418945312,-2867.199951171875
2768,118.05154418945312,-2867.199951171875
2769,118.05154418945312,-2867.199951171875
2770,118.05154418945312,-2867.199951171875
2771,118.05154418945312,-2867.199951171875
2772,118.05154418945312,-2867.199951171875
2773,118.05154418945312,-2867.199951171875
2774,118.05154418945312,-2867.199951171875
2775,118.05154418945312,-2867.199951171875
2776,118.05154418945312,-897.27998046875
2777,118.05154418945312,416.0
2778,118.05154418945312,416.0
2779,118.05154418945312,416.0
2780,118.05154418945312,416.0
2781,118.05154418945312,416.0
2782,118.05154418945312,416.0
2783,118.05154418945312,416.0
2784,118.05154418945312,416.0
2785,118.05154418945312,416.0
2786,118.05154418945312,416.0
2787,118.05154418945312,416.0
2788,118.05154418945312,-1553.919970703125
2789,118.05154418945312,-2867.199951171875
2790,118.05154418945312,-2867.199951171875
2791,118.05154418945312,-2867.199951171875
2792,118.05154418945312,-2867.199951171875
2793,118.05154418945312,-2867.199951171875
2794,118.05154418945312,-2867.199951171875
2795,118.05154418945312,-2867.199951171875
2796,118.05154418945312,-2867.199951171875
2797,118.05154418945312,-2867.199951171875
2798,118.05154418945312,-2867.199951171875
2799,118.05154418945312,-2867.199951171875
2800,118.05154418945312,-2867.199951171875
2801,118.05154418945312,-2867.199951171875
2802,118.05154418945312,-2867.199951171875
2803,118.05154418945312,-2867.199951171875
2804,118.05154418945312,-2867.199951171875
2805,118.05154418945312,-2867.199951171875
2806,118.05154418945312,-2867.199951171875
2807,118.05154418945312,-2867.199951171875
2808,118.05154418945312,-2867.199951171875
2809,118.05154418945312,-2867.199951171875
2810,118.05154418945312,-2867.199951171875
2811,118.05154418945312,-2867.199951171875
2812,121.09793090820312,-2867.199951171875
2813,121.85952758789064,-2867.199951171875
2814,118.63777465820313,-2867.199951171875
2815,117.83233642578124,-2867.199951171875
2816,117.83233642578124,-2867.199951171875
2817,117.83233642578124,-2867.199951171875
2818,117.83233642578124,-2867.199951171875
2819,117.83233642578124,-2867.199951171875
2820,117.83233642578124,-2867.199951171875
2821,117.83233642578124,-2867.199951171875
2822,117.83233642578124,-2867.199951171875
2823,117.83233642578124,-2867.199951171875
2824,117.83233642578124,-2867.199951171875
2825,117.83233642578124,-2867.199951171875
2826,117.83233642578124,-2867.199951171875
2827,117.83233642578124,-2867.199951171875
2828,117.83233642578124,-2867.199951171875
2829,117.83233642578124,-2867.199951171875
2830,117.83233642578124,-2867.199951171875
2831,117.83233642578124,-2867.199951171875
2832,117.83233642578124,-2867.199951171875
2833,117.83233642578124,-2867.199951171875
2834,118.23399047851562,-2867.199951171875
2835,119.84060668945312,-2867.199951171875
2836,119.84060668945312,-2867.199951171875
2837,119.84060668945312,-2867.199951171875
2838,119.84060668945312,-2867.199951171875
2839,119.84060668945312,-2867.199951171875
2840,119.84060668945312,-2867.199951171875
2841,119.84060668945312,-2867.199951171875
2842,119.84060668945312,-2867.199951171875
2843,119.84060668945312,-2867.199951171875
2844,119.84060668945312,-2867.199951171875
2845,119.84060668945312,-2867.199951171875
2846,119.84060668945312,-2867.199951171875
2847,122.34116821289062,-2867.199951171875
2848,121.19619750976564,-2867.199951171875
2849,122.01586303710936,-2867.199951171875
2850,121.939208984375,-2867.199951171875
2851,122.47396850585938,-2867.199951171875
2852,123.700244140625,-2867.199951171875
2853,126.50338745117188,-2867.199951171875
2854,125.06500244140624,-2867.199951171875
2855,125.864599609375,-2867.199951171875
2856,129.144775390625,-2867.199951171875
2857,130.92349243164065,-2867.199951171875
2858,105.6040283203125,-2867.199951171875
2859,1.810272216796875,-2867.199951171875
2860,1.810272216796875,-2867.199951171875
2861,1.810272216796875,-2867.199951171875
2862,1.810272216796875,-2867.199951171875
2863,2.213311767578125,-2867.199951171875
2864,2.240704345703125,-2867.199951171875
2865,1.844512939453125,-2867.199951171875
2866,1.844512939453125,-2867.199951171875
2867,3.040704345703125,-2867.199951171875
2868,2.246343994140625,-2867.199951171875
2869,1.848388671875,-2867.199951171875
2870,1.848388671875,-2867.199951171875
2871,3.04095458984375,-2867.199951171875
2872,2.24342041015625,-2867.199951171875
2873,1.84527587890625,-2867.199951171875
2874,1.84527587890625,-2867.199951171875
2875,3.44468994140625,-2867.199951171875
2876,1.852874755859375,-2867.199951171875
2877,1.852874755859375,-2867.199951171875
2878,1.852874755859375,-2867.199951171875
2879,3.84619140625,-2867.199951171875
2880,1.8621826171875,-2867.199951171875
2881,1.8621826171875,-2867.199951171875
2882,1.8621826171875,-2867.199951171875
2883,3.0444091796875,-2867.199951171875
2884,1.84649658203125,-2867.199951171875
2885,1.84649658203125,-2867.199951171875
2886,2.243414306640625,-2867.199951171875
2887,3.033367919921875,-2867.199951171875
2888,1.8367919921875,-2867.199951171875
2889,1.8367919921875,-2867.199951171875
2890,1.8367919921875,-2867.199951171875
2891,2.617108154296875,-2867.199951171875
2892,1.811309814453125,-2867.199951171875
2893,1.811309814453125,-2867.199951171875
2894,2.208160400390625,-2867.199951171875
2895,2.59583740234375,-2867.199951171875
2896,1.7960205078125,-2867.199951171875
2897,1.7960205078125,-2867.199951171875
2898,1.7960205078125,-2867.199951171875
2899,2.593408203125,-2867.199951171875
2900,1.7889404296875,-2867.199951171875
2901,1.7889404296875,-2867.199951171875
2902,1.7889404296875,-2867.199951171875
2903,2.18695068359375,-2867.199951171875
2904,1.7813720703125,-2867.199951171875
2905,1.7813720703125,-2867.199951171875
2906,1.7813720703125,-2867.199951171875
2907,2.57757568359375,-2867.199951171875
2908,1.7867431640625,-2867.199951171875
2909,1.7867431640625,-2867.199951171875
2910,1.816619873046875,-2867.199951171875
2911,1.936126708984375,-2867.199951171875
2912,1.936126708984375,-2867.199951171875
2913,2.3333251953125,-2867.199951171875
2914,1.93829345703125,-2867.199951171875
2915,1.93829345703125,-2867.199951171875
2916,1.93829345703125,-2867.199951171875
2917,1.93829345703125,-2867.199951171875
2918,2.74190673828125,-2867.199951171875
2919,3.94732666015625,-2867.199951171875
2920,3.94732666015625,-2867.199951171875
2921,3.94732666015625,-2867.199951171875
2922,3.94732666015625,-2867.199951171875
2923,2.75655517578125,-2867.199951171875
2924,1.96270751953125,-2867.199951171875
2925,1.96270751953125,-2867.199951171875
2926,1.96270751953125,-2867.199951171875
2927,1.96270751953125,-2867.199951171875
2928,1.564459228515625,-2867.199951171875
2929,1.96295166015625,-2867.199951171875
2930,1.96295166015625,-2867.199951171875
2931,1.96295166015625,-2867.199951171875
2932,1.96295166015625,-2867.199951171875
2933,1.56290283203125,-2867.199951171875
2934,1.960052490234375,-2867.199951171875
2935,1.960052490234375,-2867.199951171875
2936,1.960052490234375,-2867.199951171875
2937,1.960052490234375,-2867.199951171875
2938,1.955322265625,-2867.199951171875
2939,1.955322265625,-2867.199951171875
2940,1.955322265625,-2867.199951171875
2941,1.955322265625,-2867.199951171875
2942,1.955322265625,-2867.199951171875
2943,1.940625,-2867.199951171875
2944,1.93695068359375,-2867.199951171875
2945,1.93695068359375,-2867.199951171875
2946,1.93695068359375,-2867.199951171875
2947,1.93695068359375,-2867.199951171875
2948,1.1236572265625,-2867.199951171875
2949,1.91845703125,-2867.199951171875
2950,1.91845703125,-2867.199951171875
2951,1.91845703125,-2867.199951171875
2952,1.91845703125,-2867.199951171875
2953,0.73662109375,-2867.199951171875
2954,1.945556640625,-2867.199951171875
2955,1.945556640625,-2867.199951171875
2956,1.945556640625,-899.1999877929687
2957,1.945556640625,412.7999877929688
2958,0.357379150390625,412.7999877929688
2959,1.964385986328125,412.7999877929688
2960,1.964385986328125,412.7999877929688
2961,1.964385986328125,412.7999877929688
2962,1.964385986328125,412.7999877929688
2963,0.77491455078125,412.7999877929688
2964,1.971710205078125,412.7999877929688
2965,1.971710205078125,412.7999877929688
2966,1.971710205078125,412.7999877929688
2967,1.971710205078125,412.7999877929688
2968,0.378106689453125,412.7999877929688
2969,1.963226318359375,412.7999877929688
2970,1.963226318359375,412.7999877929688
2971,1.963226318359375,412.7999877929688
2972,1.963226318359375,412.7999877929688
2973,0.379193115234375,412.7999877929688
2974,1.978851318359375,412.7999877929688
2975,1.978851318359375,412.7999877929688
2976,1.669854736328125,412.7999877929688
2977,1.62591552734375,412.7999877929688
2978,1.62591552734375,412.7999877929688
2979,2.0284423828125,412.7999877929688
2980,1.642120361328125,412.7999877929688
2981,1.642120361328125,412.7999877929688
2982,1.642120361328125,412.7999877929688
2983,1.642120361328125,412.7999877929688
2984,2.038140869140625,412.7999877929688
2985,2.033355712890625,412.7999877929688
