Index,CH-3 CWST,CH-3 CWRT,CH-3 FLOWRATE
2084,28.09000015258789,28.70000076293945,0.0
2085,28.09000015258789,28.70000076293945,0.0
2086,28.09000015258789,28.75,0.0
2087,28.09000015258789,28.75,0.0
2088,28.09000015258789,28.75,0.0
2089,28.09000015258789,28.75,0.0
2090,28.09000015258789,28.75,0.0
2091,28.09000015258789,28.790000915527344,0.0
2092,28.09000015258789,28.790000915527344,0.0
2093,28.09000015258789,28.790000915527344,0.0
2094,28.09000015258789,28.790000915527344,0.0
2095,28.09000015258789,28.790000915527344,0.0
2096,28.09000015258789,28.790000915527344,0.0
2097,28.09000015258789,28.82999992370605,0.0
2098,28.09000015258789,28.82999992370605,0.0
2099,28.09000015258789,28.82999992370605,0.0
2100,28.09000015258789,28.82999992370605,0.0
2101,28.09000015258789,28.82999992370605,0.0
2102,28.09000015258789,28.82999992370605,0.0
2103,28.09000015258789,28.8799991607666,0.0
2104,28.09000015258789,28.8799991607666,0.0
2105,28.09000015258789,28.8799991607666,0.0
2106,28.09000015258789,28.8799991607666,0.0
2107,28.09000015258789,28.8799991607666,0.0
2108,28.09000015258789,28.8799991607666,0.0
2109,28.09000015258789,28.8799991607666,0.0
2110,28.09000015258789,28.920000076293945,0.0
2111,28.09000015258789,28.920000076293945,0.0
2112,28.09000015258789,28.920000076293945,0.0
2113,28.09000015258789,28.920000076293945,0.0
2114,28.09000015258789,28.920000076293945,0.0
2115,28.09000015258789,28.959999084472656,0.0
2116,28.09000015258789,28.959999084472656,0.0
2117,28.09000015258789,28.959999084472656,0.0
2118,28.09000015258789,28.959999084472656,0.0
2119,28.09000015258789,28.959999084472656,0.0
2120,28.09000015258789,28.8799991607666,0.0
2121,28.09000015258789,28.82999992370605,0.0
2122,28.09000015258789,28.790000915527344,0.0
2123,28.09000015258789,28.75,0.0
2124,28.09000015258789,28.75,0.0
2125,28.09000015258789,28.75,0.0
2126,28.09000015258789,28.70000076293945,0.0
2127,28.09000015258789,28.75,0.0
2128,28.09000015258789,28.75,0.0
2129,28.09000015258789,28.75,0.0
2130,28.09000015258789,28.75,0.0
2131,28.09000015258789,28.75,0.0
2132,28.09000015258789,28.75,0.0
2133,28.09000015258789,28.790000915527344,0.0
2134,28.09000015258789,28.790000915527344,0.0
2135,28.09000015258789,28.790000915527344,0.0
2136,28.09000015258789,28.790000915527344,0.0
2137,28.09000015258789,28.790000915527344,0.0
2138,28.09000015258789,28.82999992370605,0.0
2139,28.09000015258789,28.82999992370605,0.0
2140,28.09000015258789,28.82999992370605,0.0
2141,28.09000015258789,28.82999992370605,0.0
2142,28.09000015258789,28.8799991607666,0.0
2143,28.09000015258789,29.79200019836425,46.81538391113281
2144,28.09000015258789,33.815999603271486,47.7297477722168
2145,28.09000015258789,34.29200057983398,47.80945129394532
2146,28.09000015258789,34.33000106811524,46.876920318603524
2147,28.09000015258789,34.19200057983399,48.6208137512207
2148,28.09000015258789,33.62599868774414,45.48591079711914
2149,28.09000015258789,33.560001373291016,46.755987548828145
2150,28.09000015258789,33.299999237060554,46.48952941894531
2151,28.09000015258789,33.07800064086914,47.072308349609365
2152,28.09000015258789,32.96799926757812,46.831321716308594
2153,28.09000015258789,32.85600128173828,46.717900085449216
2154,28.09000015258789,32.78999938964844,48.00217971801758
2155,28.09000015258789,32.61999893188477,46.15601577758789
2156,28.09000015258789,32.65999984741211,45.87548446655274
2157,28.09000015258789,32.62200012207031,46.66590347290039
2158,28.09000015258789,32.89199981689453,47.363624572753906
2159,28.09000015258789,32.84000015258789,46.59549102783203
2160,28.09000015258789,32.43800048828125,46.60771713256836
2161,28.09000015258789,32.36799926757813,47.14894332885742
2162,28.09000015258789,32.45200042724609,47.60066146850586
2163,28.09000015258789,32.822000122070314,47.074669647216794
2164,28.09000015258789,33.155999755859376,48.11391372680664
2165,28.09000015258789,32.77800064086914,47.81150665283203
2166,28.09000015258789,32.45200042724609,47.748329162597656
2167,28.09000015258789,32.36799926757813,48.101639556884756
2168,28.09000015258789,32.29600067138672,46.843209075927724
2169,28.09000015258789,32.56999969482422,46.69116287231445
2170,28.09000015258789,32.752001190185545,45.92551498413086
2171,28.09000015258789,32.86999893188477,48.71643218994141
2172,28.09000015258789,32.540000915527344,46.793077087402345
2173,28.09000015258789,32.27000045776367,46.65925827026367
2174,28.09000015258789,32.22999954223633,46.765829467773436
2175,28.09000015258789,32.46999969482422,46.23133392333986
2176,28.09000015258789,32.922000122070315,47.16078872680664
2177,28.09000015258789,32.86599960327148,47.24844360351562
2178,28.09000015258789,32.54399948120117,46.40306930541992
2179,28.09000015258789,32.16399993896484,46.563412475585935
2180,28.09000015258789,32.009998321533196,47.12572250366211
2181,28.09000015258789,32.19199981689453,46.81543884277344
2182,28.09000015258789,32.464000701904304,46.30330352783203
2183,28.09000015258789,32.83000106811524,46.69364013671875
2184,28.09000015258789,32.71199951171875,46.499909210205075
2185,28.09000015258789,32.30800018310547,47.57592926025391
2186,28.09000015258789,32.12599868774414,46.85738830566406
2187,28.09000015258789,32.50400009155273,47.73420486450196
2188,28.09000015258789,32.61999893188477,46.61048812866211
2189,28.09000015258789,32.490000915527354,48.60881118774414
2190,28.09000015258789,32.31999969482422,46.967018127441406
2191,28.09000015258789,32.581999969482425,46.80181732177734
2192,28.09000015258789,32.80400161743164,45.84784240722657
2193,28.09000015258789,32.86799926757813,47.03866958618164
2194,28.09000015258789,32.700000762939446,46.683537292480466
2195,28.09000015258789,32.76600112915039,45.49521179199219
2196,28.09000015258789,32.84399948120117,46.39542007446289
2197,28.09000015258789,32.790000915527344,46.672034454345706
2198,28.09000015258789,32.830001831054695,46.87003250122071
2199,28.09000015258789,32.59599990844727,46.668807220458994
2200,28.09000015258789,32.65999984741211,47.38543167114258
2201,28.09000015258789,32.65999984741211,45.89585952758789
2202,28.09000015258789,32.78999938964844,47.019928741455075
2203,28.09000015258789,33.040000915527344,47.02035827636719
2204,28.09000015258789,32.804000854492195,46.9374885559082
2205,28.09000015258789,32.700000762939446,47.14250183105469
2206,28.09000015258789,32.674000549316396,46.5481689453125
2207,28.09000015258789,32.54200057983398,45.980473327636716
2208,28.09000015258789,32.61999893188477,46.493466186523435
2209,28.09000015258789,32.61999893188477,46.59694976806641
2210,28.09000015258789,32.78999938964844,46.40707778930664
2211,28.09000015258789,32.90800018310547,46.90093460083008
2212,28.09000015258789,32.790000915527344,46.49101104736328
2213,28.09000015258789,32.79200057983398,47.588758850097655
2214,28.09000015258789,32.830001831054695,46.93479919433594
2215,28.09000015258789,32.790000915527344,46.907205200195314
2216,28.09000015258789,32.830001831054695,45.98955917358398
2217,28.09000015258789,32.86999893188477,46.32302780151368
2218,28.09000015258789,32.830001831054695,46.988678741455075
2219,28.09000015258789,32.830001831054695,46.593345642089844
2220,28.09000015258789,32.830001831054695,47.107392120361325
2221,28.09000015258789,32.830001831054695,47.348070526123045
2222,28.09000015258789,32.830001831054695,45.77934265136719
2223,28.09000015258789,32.830001831054695,46.08908920288086
2224,28.09000015258789,32.790000915527344,46.46566085815429
2225,28.09000015258789,32.740001678466804,47.264205169677744
2226,28.09000015258789,32.740001678466804,47.62070388793946
2227,28.09000015258789,32.66800003051757,47.14696578979492
2228,28.09000015258789,32.47799987792969,46.201182556152354
2229,28.09000015258789,32.400001525878906,46.96658172607422
2230,28.09000015258789,32.31999969482422,47.26920852661133
2231,28.09000015258789,32.41200103759765,47.040869140625
2232,28.09000015258789,32.7260009765625,45.49553604125978
2233,28.09000015258789,32.7260009765625,46.15393600463867
2234,28.09000015258789,32.42600021362305,45.823775482177744
2235,28.09000015258789,32.28199996948242,46.438321685791024
2236,28.09000015258789,32.49199905395508,47.2615234375
2237,28.09000015258789,32.76400070190429,47.16223373413086
2238,28.09000015258789,32.76400070190429,46.79058685302734
2239,28.09000015258789,32.65999984741211,47.778437805175784
2240,28.09000015258789,32.64399948120117,47.2395751953125
2241,28.09000015258789,32.61999893188477,45.74921951293946
2242,28.09000015258789,32.529998779296875,45.725716400146474
2243,28.09000015258789,32.439998626708984,47.35337142944336
2244,28.09000015258789,32.34399948120117,47.4206184387207
2245,28.09000015258789,32.54399948120117,47.22833633422852
2246,28.09000015258789,33.01200027465821,47.09622879028321
2247,28.09000015258789,32.916000366210945,46.18679809570313
2248,28.09000015258789,32.59599990844727,45.65418777465821
2249,28.09000015258789,32.24400024414062,46.72708053588868
2250,28.09000015258789,32.139999389648445,47.17937545776367
2251,28.09000015258789,32.19199981689453,47.39840316772461
2252,28.09000015258789,32.43800048828125,47.670956420898435
2253,28.09000015258789,32.73800048828125,45.80672836303711
2254,28.09000015258789,32.59599990844727,46.53505249023439
2255,28.09000015258789,32.31599884033203,47.257450866699216
2256,28.09000015258789,32.060001373291016,48.08666534423829
2257,28.09000015258789,32.24400024414062,46.739376831054685
2258,28.09000015258789,32.59399948120117,46.97942123413086
2259,28.09000015258789,32.674000549316396,45.92130355834961
2260,28.09000015258789,32.49199905395508,47.32917327880861
2261,28.09000015258789,32.24199905395508,46.67599868774414
2262,28.09000015258789,32.26599884033203,46.45198593139649
2263,28.09000015258789,32.592000579833986,46.83639144897461
2264,28.09000015258789,32.73800048828125,45.05236740112305
2265,28.09000015258789,32.49000015258789,46.18215408325195
2266,28.09000015258789,32.360000610351555,46.16466445922853
2267,28.09000015258789,32.27000045776367,45.72737045288086
2268,28.09000015258789,32.49000015258789,46.40249557495118
2269,28.09000015258789,32.84399948120117,47.473091888427724
2270,28.09000015258789,32.83000030517578,46.657335662841795
2271,28.09000015258789,32.28999938964844,46.529240417480466
2272,28.09000015258789,31.587999725341795,45.553829956054685
2273,28.09000015258789,31.3700008392334,46.0870964050293
2274,28.09000015258789,31.40999984741211,45.618185424804686
2275,28.09000015258789,31.5,45.580025482177724
2276,28.09000015258789,31.59000015258789,46.39279327392578
2277,28.09000015258789,31.51199951171875,44.35054168701172
2278,28.09000015258789,31.362000274658204,45.18117294311524
2279,28.09000015258789,31.20000076293945,44.90875778198242
2280,28.09000015258789,30.96599998474121,44.60112762451172
2281,28.09000015258789,30.197999954223643,42.827247619628906
2282,28.09000015258789,27.84000015258789,37.45916519165039
2283,28.09000015258789,27.75,0.0
2284,28.09000015258789,27.79999923706055,0.0
2285,28.09000015258789,27.79999923706055,0.0
2286,28.09000015258789,27.84000015258789,0.0
2287,28.09000015258789,27.8799991607666,0.0
2288,28.09000015258789,27.93000030517578,0.0
2289,28.09000015258789,27.93000030517578,0.0
2290,28.09000015258789,27.96999931335449,0.0
2291,28.09000015258789,27.96999931335449,0.0
2292,28.09000015258789,28.01000022888184,0.0
2293,28.09000015258789,28.01000022888184,0.0
2294,28.09000015258789,28.059999465942386,0.0
2295,28.09000015258789,28.10000038146973,0.0
2296,28.09000015258789,28.10000038146973,0.0
2297,28.09000015258789,28.13999938964844,0.0
2298,28.09000015258789,28.13999938964844,0.0
2299,28.09000015258789,28.18000030517578,0.0
2300,28.09000015258789,28.18000030517578,0.0
2301,28.09000015258789,28.18000030517578,0.0
2302,28.09000015258789,28.229999542236328,0.0
2303,28.09000015258789,28.229999542236328,0.0
2304,28.09000015258789,28.229999542236328,0.0
2305,28.09000015258789,28.270000457763672,0.0
2306,28.09000015258789,28.309999465942386,0.0
2307,28.09000015258789,28.309999465942386,0.0
2308,28.09000015258789,28.309999465942386,0.0
2309,28.09000015258789,28.309999465942386,0.0
2310,28.09000015258789,28.360000610351573,0.0
2311,28.09000015258789,28.360000610351573,0.0
2312,28.09000015258789,28.399999618530273,0.0
2313,28.09000015258789,28.399999618530273,0.0
2314,28.09000015258789,28.399999618530273,0.0
2315,28.09000015258789,28.440000534057607,0.0
2316,28.09000015258789,28.440000534057607,0.0
2317,28.09000015258789,28.489999771118164,0.0
2318,28.09000015258789,28.489999771118164,0.0
2319,28.09000015258789,28.489999771118164,0.0
2320,28.09000015258789,28.489999771118164,0.0
2321,28.09000015258789,28.53000068664551,0.0
2322,28.09000015258789,28.53000068664551,0.0
2323,28.09000015258789,28.53000068664551,0.0
2324,28.09000015258789,28.53000068664551,0.0
2325,28.09000015258789,28.56999969482422,0.0
2326,28.09000015258789,28.56999969482422,0.0
2327,28.09000015258789,28.56999969482422,0.0
2328,28.09000015258789,28.6200008392334,0.0
2329,28.09000015258789,28.6200008392334,0.0
2330,28.09000015258789,28.6200008392334,0.0
2331,28.09000015258789,28.65999984741211,0.0
2332,28.09000015258789,28.65999984741211,0.0
2333,28.09000015258789,28.65999984741211,0.0
2334,28.09000015258789,28.65999984741211,0.0
2335,28.09000015258789,28.70000076293945,0.0
2336,28.09000015258789,28.70000076293945,0.0
2337,28.09000015258789,28.70000076293945,0.0
2338,28.09000015258789,28.75,0.0
2339,28.09000015258789,28.75,0.0
2340,28.09000015258789,28.75,0.0
2341,28.09000015258789,28.75,0.0
2342,28.09000015258789,28.75,0.0
2343,28.09000015258789,28.790000915527344,0.0
2344,28.09000015258789,28.790000915527344,0.0
2345,28.09000015258789,28.790000915527344,0.0
2346,28.09000015258789,28.82999992370605,0.0
2347,28.09000015258789,28.82999992370605,0.0
2348,28.09000015258789,28.82999992370605,0.0
2349,28.09000015258789,28.82999992370605,0.0
2350,28.09000015258789,28.82999992370605,0.0
2351,28.09000015258789,28.8799991607666,0.0
2352,28.09000015258789,28.8799991607666,0.0
2353,28.09000015258789,28.8799991607666,0.0
2354,28.09000015258789,28.920000076293945,0.0
2355,28.09000015258789,28.920000076293945,0.0
2356,28.09000015258789,28.920000076293945,0.0
2357,28.09000015258789,28.920000076293945,0.0
2358,28.09000015258789,28.920000076293945,0.0
2359,28.09000015258789,28.959999084472656,0.0
2360,28.09000015258789,28.959999084472656,0.0
2361,28.09000015258789,28.959999084472656,0.0
2362,28.09000015258789,29.0,0.0
2363,28.09000015258789,29.0,0.0
2364,28.09000015258789,29.0,0.0
2365,28.09000015258789,29.0,0.0
2366,28.09000015258789,29.0,0.0
2367,28.09000015258789,29.04999923706055,0.0
2368,28.09000015258789,29.04999923706055,0.0
2369,28.09000015258789,29.04999923706055,0.0
2370,28.09000015258789,29.04999923706055,0.0
2371,28.09000015258789,29.04999923706055,0.0
2372,28.09000015258789,29.04999923706055,0.0
2373,28.09000015258789,29.09000015258789,0.0
2374,28.09000015258789,29.09000015258789,0.0
2375,28.09000015258789,29.09000015258789,0.0
2376,28.09000015258789,29.09000015258789,0.0
2377,28.09000015258789,29.09000015258789,0.0
2378,28.09000015258789,29.1299991607666,0.0
2379,28.09000015258789,29.1299991607666,0.0
2380,28.09000015258789,29.1299991607666,0.0
2381,28.09000015258789,29.1299991607666,0.0
2382,28.09000015258789,29.1299991607666,0.0
2383,28.09000015258789,29.18000030517578,0.0
2384,28.09000015258789,29.18000030517578,0.0
2385,28.09000015258789,29.18000030517578,0.0
2386,28.09000015258789,29.18000030517578,0.0
2387,28.09000015258789,29.18000030517578,0.0
2388,28.09000015258789,29.21999931335449,0.0
2389,28.09000015258789,29.21999931335449,0.0
2390,28.09000015258789,29.21999931335449,0.0
2391,28.09000015258789,29.21999931335449,0.0
2392,28.09000015258789,29.26000022888184,0.0
2393,28.09000015258789,29.26000022888184,0.0
2394,28.09000015258789,29.26000022888184,0.0
2395,28.09000015258789,29.26000022888184,0.0
2396,28.09000015258789,29.26000022888184,0.0
2397,28.09000015258789,29.26000022888184,0.0
2398,28.09000015258789,29.26000022888184,0.0
2399,28.09000015258789,29.309999465942386,0.0
2400,28.09000015258789,29.309999465942386,0.0
2401,28.09000015258789,29.309999465942386,0.0
2402,28.09000015258789,29.309999465942386,0.0
2403,28.09000015258789,29.309999465942386,0.0
2404,28.09000015258789,29.309999465942386,0.0
2405,28.09000015258789,29.35000038146973,0.0
2406,28.09000015258789,29.35000038146973,0.0
2407,28.09000015258789,29.35000038146973,0.0
2408,28.09000015258789,29.35000038146973,0.0
2409,28.09000015258789,29.35000038146973,0.0
2410,28.09000015258789,29.35000038146973,0.0
2411,28.09000015258789,29.35000038146973,0.0
2412,28.09000015258789,29.35000038146973,0.0
2413,28.09000015258789,29.38999938964844,0.0
2414,28.09000015258789,29.38999938964844,0.0
2415,28.09000015258789,29.38999938964844,0.0
2416,28.09000015258789,29.38999938964844,0.0
2417,28.09000015258789,29.38999938964844,0.0
2418,28.09000015258789,29.440000534057607,0.0
2419,28.09000015258789,29.440000534057607,0.0
2420,28.09000015258789,29.440000534057607,0.0
2421,28.09000015258789,29.440000534057607,0.0
2422,28.09000015258789,29.440000534057607,0.0
2423,28.09000015258789,29.440000534057607,0.0
2424,28.09000015258789,29.440000534057607,0.0
2425,28.09000015258789,29.440000534057607,0.0
2426,28.09000015258789,28.36599998474121,35.06698379516602
2427,28.09000015258789,30.184000396728514,47.77438201904297
2428,28.09000015258789,32.11599998474121,47.482147979736325
2429,28.09000015258789,32.69200057983399,47.43521270751953
2430,28.09000015258789,33.25999984741211,46.75359115600586
2431,28.09000015258789,33.560001373291016,47.22185745239258
2432,28.09000015258789,33.43000030517578,47.380628967285155
2433,28.09000015258789,33.195999145507805,48.18069610595703
2434,28.09000015258789,32.92199935913086,46.77699737548828
2435,28.09000015258789,32.86999893188477,45.883016967773436
2436,28.09000015258789,32.769998931884764,46.75020141601564
2437,28.0120002746582,32.56999969482422,47.259410095214854
2438,27.70000076293945,32.529998779296875,47.42125701904297
2439,27.70000076293945,32.490001678466804,47.76899719238281
2440,27.70000076293945,32.529999542236325,47.54832077026367
2441,27.70000076293945,32.84000015258789,47.442475128173825
2442,27.70000076293945,33.093998718261716,46.63309860229492
2443,27.70000076293945,32.693999481201175,46.27574691772461
2444,27.70000076293945,32.68600006103516,47.27022323608399
2445,27.70000076293945,32.71800003051758,47.00119476318359
2446,27.70000076293945,32.74400100708008,38.65571823120117
2447,27.70000076293945,32.49399948120117,36.860611724853506
2448,27.70000076293945,32.90800018310547,38.49720687866211
2449,27.70000076293945,32.65999984741211,36.73054656982422
2450,27.70000076293945,32.75200042724609,37.7876579284668
2451,27.70000076293945,33.35199966430664,36.879163360595705
2452,27.70000076293945,33.09599914550781,36.76160202026367
2453,27.70000076293945,32.70200042724609,36.92772750854492
2454,27.70000076293945,32.45200042724609,37.798214721679685
2455,27.70000076293945,32.322000122070314,37.029353332519534
2456,27.70000076293945,32.139999389648445,36.5524154663086
2457,27.70000076293945,32.189998626708984,37.251690673828115
2458,27.70000076293945,32.04799880981445,37.95103225708008
2459,27.70000076293945,31.995999145507806,36.691204833984365
2460,27.70000076293945,31.96399917602539,37.38274383544922
2461,27.70000076293945,31.91799964904785,37.854952239990226
2462,27.70000076293945,32.06199874877929,37.54335250854492
2463,27.70000076293945,32.060001373291016,37.87677841186522
2464,27.70000076293945,32.06199874877929,36.371874237060545
2465,27.70000076293945,32.24400024414062,37.39386367797852
2466,27.70000076293945,32.29399948120117,36.152816009521494
2467,27.70000076293945,32.25599975585938,36.40747604370117
2468,27.70000076293945,32.33400039672851,36.454434967041024
2469,27.70000076293945,32.360000610351555,37.42967300415039
2470,27.70000076293945,32.360000610351555,36.601853942871095
2471,27.70000076293945,32.41200103759765,36.489844512939456
2472,27.70000076293945,32.360000610351555,36.94499969482422
2473,27.70000076293945,32.360000610351555,36.53309020996094
2474,27.70000076293945,32.46400146484375,36.82998046875
2475,27.70000076293945,32.27000045776367,35.01725387573242
2476,27.70000076293945,32.31999969482422,37.211857604980466
2477,27.70000076293945,32.27000045776367,36.50555419921875
2478,27.70000076293945,32.317999267578124,37.56993637084961
2479,27.70000076293945,32.213999938964854,36.28386688232422
2480,27.70000076293945,32.09999847412109,36.11061553955078
2481,27.70000076293945,32.139999389648445,37.162709045410146
2482,27.70000076293945,32.1379997253418,36.546397399902354
2483,27.70000076293945,32.16399917602539,37.33105545043945
2484,27.70000076293945,31.93000030517578,37.55580291748047
2485,27.70000076293945,31.76000022888184,36.34256439208984
2486,27.70000076293945,31.76000022888184,35.833565521240224
2487,27.70000076293945,31.85199966430664,36.78926315307617
2488,27.70000076293945,32.009998321533196,37.443443298339844
2489,27.70000076293945,32.009998321533196,36.451866149902344
2490,27.70000076293945,31.96999931335449,37.384046936035155
2491,27.70000076293945,31.93000030517578,36.340258026123045
2492,27.70000076293945,31.62999992370605,36.99143371582032
2493,27.70000076293945,31.103999710083013,37.27301406860352
2494,27.70000076293945,31.01800003051757,36.40875778198242
2495,27.70000076293945,30.888000106811525,35.94988861083984
2496,27.70000076293945,31.17400016784668,36.93910675048828
2497,27.70000076293945,31.48800048828125,36.23599548339844
2498,27.70000076293945,31.59000015258789,37.178175354003905
2499,27.70000076293945,31.551999664306642,36.9883544921875
2500,27.70000076293945,31.29200019836425,35.4734748840332
2501,27.70000076293945,31.122000122070308,36.599909973144534
2502,27.70000076293945,31.38800048828125,37.08573837280274
2503,27.70000076293945,31.66199951171875,36.85272979736328
2504,27.70000076293945,31.747999572753905,37.042835998535146
2505,27.70000076293945,31.592000579833986,36.48127670288086
2506,27.70000076293945,31.459999084472656,36.5334114074707
2507,27.70000076293945,31.56199951171875,36.935001373291016
2508,27.70000076293945,31.787999725341802,35.90971221923828
2509,27.70000076293945,31.863999557495127,37.700164031982425
2510,27.70000076293945,31.637999725341807,36.53747406005859
2511,27.70000076293945,31.42200050354004,36.11451187133789
2512,27.70000076293945,31.40799942016601,37.12012329101562
2513,27.70000076293945,31.66399993896484,36.49846649169922
2514,27.70000076293945,31.98599853515625,36.60359878540039
2515,27.70000076293945,31.85199966430664,36.17754974365234
2516,27.70000076293945,31.592000579833986,36.29934234619141
2517,27.70000076293945,31.5,36.26679458618164
2518,27.70000076293945,31.51199951171875,36.44284439086914
2519,27.70000076293945,31.891999435424804,36.047623443603506
2520,27.70000076293945,32.139999389648445,35.70890121459961
2521,27.70000076293945,31.904000091552728,36.70713119506836
2522,27.70000076293945,31.70799980163575,35.876931762695314
2523,27.70000076293945,31.6299991607666,36.24823150634766
2524,27.70000076293945,31.613999938964845,36.994355010986325
2525,27.70000076293945,31.787999725341802,36.06573333740234
2526,27.70000076293945,32.073998641967776,36.3744613647461
2527,27.70000076293945,31.91799964904785,35.83653259277344
2528,27.70000076293945,31.813999938964844,37.5162109375
2529,27.70000076293945,31.76000022888184,35.939615631103514
2530,27.70000076293945,31.670000076293945,36.928307342529294
2531,27.70000076293945,31.6299991607666,37.32216110229492
2532,27.70000076293945,31.773999786376955,36.60333938598633
2533,27.70000076293945,32.034001159667966,37.23726806640625
2534,27.70000076293945,31.877999877929692,35.06741409301757
2535,27.70000076293945,31.84000015258789,37.96089630126953
2536,27.70000076293945,31.73400001525879,36.31064147949219
2537,27.70000076293945,31.6299991607666,36.02659606933594
2538,27.70000076293945,31.59000015258789,36.3327392578125
2539,27.70000076293945,31.733999633789054,36.50157165527344
2540,27.70000076293945,32.04799880981445,37.500736236572266
2541,27.70000076293945,32.00800094604492,36.30886001586914
2542,27.70000076293945,31.813999938964844,36.63716278076172
2543,27.70000076293945,31.709999084472656,36.99244155883789
2544,27.70000076293945,31.6299991607666,36.46747741699219
2545,27.70000076293945,31.540000915527344,35.86819915771484
2546,27.70000076293945,31.6879997253418,35.99824523925781
2547,27.70000076293945,31.88999938964844,36.45992584228516
2548,27.70000076293945,31.72199974060059,36.00539627075195
2549,27.70000076293945,31.51199951171875,37.265568542480466
2550,27.70000076293945,31.39600067138672,35.91199264526367
2551,27.70000076293945,31.592000579833986,36.035092163085935
2552,27.70000076293945,31.837999725341795,36.20511474609375
2553,27.70000076293945,31.81199989318848,37.00736083984375
2554,27.70000076293945,31.56600036621093,36.65458450317383
2555,27.70000076293945,31.40999984741211,36.331707763671865
2556,27.70000076293945,31.462000274658198,36.30443878173829
2557,27.70000076293945,31.733999633789054,36.2405029296875
2558,27.70000076293945,31.877999877929692,35.779931640625
2559,27.70000076293945,31.533999633789072,36.08923492431641
2560,27.70000076293945,30.934000396728514,35.47336196899414
2561,27.70000076293945,30.809999465942386,35.71733779907228
2562,27.70000076293945,30.796000289917,34.77534713745117
2563,27.70000076293945,31.00400047302246,36.00934066772461
2564,27.70000076293945,31.06999969482422,35.843186950683595
2565,27.70000076293945,31.17400054931641,35.37481536865234
2566,27.70000076293945,30.78400001525879,35.463966369628906
2567,27.70000076293945,30.43199958801269,35.30900955200195
2568,27.70000076293945,30.089999771118165,33.39732131958008
2569,27.70000076293945,27.8799991607666,32.074624633789064
2570,27.70000076293945,27.8799991607666,0.0
2571,27.70000076293945,27.93000030517578,0.0
2572,27.70000076293945,27.93000030517578,0.0
2573,27.70000076293945,27.96999931335449,0.0
2574,27.70000076293945,27.96999931335449,0.0
2575,27.70000076293945,28.01000022888184,0.0
2576,27.70000076293945,28.059999465942386,0.0
2577,27.70000076293945,28.059999465942386,0.0
2578,27.70000076293945,28.10000038146973,0.0
2579,27.70000076293945,28.10000038146973,0.0
2580,27.70000076293945,28.13999938964844,0.0
2581,27.70000076293945,28.13999938964844,0.0
2582,27.70000076293945,28.13999938964844,0.0
2583,27.70000076293945,28.18000030517578,0.0
2584,27.70000076293945,28.18000030517578,0.0
2585,27.70000076293945,28.229999542236328,0.0
2586,27.70000076293945,28.229999542236328,0.0
2587,27.70000076293945,28.229999542236328,0.0
2588,27.70000076293945,28.270000457763672,0.0
2589,27.70000076293945,28.270000457763672,0.0
2590,27.70000076293945,28.270000457763672,0.0
2591,27.70000076293945,28.309999465942386,0.0
2592,27.70000076293945,28.309999465942386,0.0
2593,27.70000076293945,28.309999465942386,0.0
2594,27.70000076293945,28.360000610351573,0.0
2595,27.70000076293945,28.360000610351573,0.0
2596,27.70000076293945,28.360000610351573,0.0
2597,27.70000076293945,28.399999618530273,0.0
2598,27.70000076293945,28.399999618530273,0.0
2599,27.70000076293945,28.399999618530273,0.0
2600,27.70000076293945,28.399999618530273,0.0
2601,27.70000076293945,28.440000534057607,0.0
2602,27.70000076293945,28.440000534057607,0.0
2603,27.70000076293945,28.440000534057607,0.0
2604,27.70000076293945,28.489999771118164,0.0
2605,27.70000076293945,28.489999771118164,0.0
2606,27.70000076293945,28.489999771118164,0.0
2607,27.70000076293945,28.489999771118164,0.0
2608,27.70000076293945,28.53000068664551,0.0
2609,27.70000076293945,28.53000068664551,0.0
2610,27.70000076293945,28.53000068664551,0.0
2611,27.70000076293945,28.53000068664551,0.0
2612,27.70000076293945,28.56999969482422,0.0
2613,27.70000076293945,28.56999969482422,0.0
2614,27.70000076293945,28.56999969482422,0.0
2615,27.70000076293945,28.56999969482422,0.0
2616,27.70000076293945,28.6200008392334,0.0
2617,27.70000076293945,28.6200008392334,0.0
2618,27.70000076293945,28.6200008392334,0.0
2619,27.70000076293945,28.6200008392334,0.0
2620,27.70000076293945,28.65999984741211,0.0
2621,27.70000076293945,28.65999984741211,0.0
2622,27.70000076293945,28.65999984741211,0.0
2623,27.70000076293945,28.65999984741211,0.0
2624,27.70000076293945,28.65999984741211,0.0
2625,27.70000076293945,28.70000076293945,0.0
2626,27.70000076293945,28.70000076293945,0.0
2627,27.70000076293945,28.70000076293945,0.0
2628,27.70000076293945,28.70000076293945,0.0
2629,27.70000076293945,28.70000076293945,0.0
2630,27.70000076293945,28.75,0.0
2631,27.70000076293945,28.75,0.0
2632,27.70000076293945,28.75,0.0
2633,27.70000076293945,28.75,0.0
2634,27.70000076293945,28.75,0.0
2635,27.70000076293945,28.790000915527344,0.0
2636,27.70000076293945,28.790000915527344,0.0
2637,27.70000076293945,28.790000915527344,0.0
2638,27.70000076293945,28.790000915527344,0.0
2639,27.70000076293945,28.790000915527344,0.0
2640,27.70000076293945,28.82999992370605,0.0
2641,27.70000076293945,28.82999992370605,0.0
2642,27.70000076293945,28.82999992370605,0.0
2643,27.70000076293945,28.82999992370605,0.0
2644,27.70000076293945,28.82999992370605,0.0
2645,27.70000076293945,28.8799991607666,0.0
2646,27.70000076293945,28.8799991607666,0.0
