Index,"CH-3 Run Status (0= Ready, 4=On)",CH-3 EFFICIENCY
1684,38.18994369506836,0.4000636994838713
1685,38.18938064575195,0.41307921409606935
1686,38.18975601196289,0.4027854204177856
1687,38.1903190612793,0.41785444021224977
1688,38.1903190612793,0.404597681760788
1689,38.19069442749024,0.4053352892398833
1690,38.19125747680664,0.4131993412971496
1691,38.19125747680664,0.41004865169525145
1692,38.19125747680664,0.4113108158111573
1693,38.19125747680664,0.4074233829975128
1694,38.19125747680664,0.4031352162361145
1695,38.1908821105957,0.4116414546966553
1696,38.1903190612793,0.3903913140296936
1697,38.1903190612793,0.3946711599826813
1698,38.1903190612793,0.38642829060554507
1699,38.1903190612793,0.3980697453022003
1700,38.1903190612793,0.40666512250900266
1701,38.19069442749024,0.3949603497982025
1702,38.19125747680664,0.39844919443130494
1703,38.19125747680664,0.3761380672454834
1704,38.19125747680664,0.3818157911300659
1705,38.19125747680664,0.3781453609466553
1706,38.19125747680664,0.4082310020923615
1707,38.19163131713867,0.3886860609054565
1708,38.19144287109375,0.37761853337287904
1709,38.18994369506836,0.3755884289741516
1710,38.18938064575195,0.3865274727344513
1711,38.18975601196289,0.35593767166137696
1712,38.1903190612793,0.36993781924247743
1713,38.1903190612793,0.3677223086357117
1714,38.1903190612793,0.3763966739177704
1715,38.19069442749024,0.3683211028575897
1716,38.19125747680664,0.3510232746601105
1717,38.19125747680664,0.22280091438442468
1718,30.756704592704768,0.004496534541249275
1719,1.3769840478897095,0.0
1720,1.3636789798736573,0.0
1721,1.3518730401992798,0.0
1722,1.3363191843032838,0.0
1723,1.2356876730918884,0.0
1724,0.9189888119697572,0.0
1725,0.9086820721626282,0.0
1726,0.9019358158111572,0.0
1727,0.8974382877349854,0.0
1728,0.8950021505355835,0.0
1729,0.8931282162666321,0.0
1730,0.8912542700767517,0.0
1731,0.8893803119659424,0.0
1732,0.8878811001777649,0.0
1733,0.8861945271492004,0.0
1734,0.8837583899497986,0.0
1735,0.8822592496871948,0.0
1736,0.880947494506836,0.0
1737,0.8801979184150696,0.0
1738,0.8803853034973145,0.0
1739,0.8794483304023742,0.0
1740,0.8781365156173706,0.0
1741,0.8773869276046753,0.0
1742,0.8775743246078491,0.0
1743,0.8770121335983276,0.0
1744,0.8758877515792847,0.0
1745,0.8738263845443726,0.0
1746,0.8725146293640137,0.0
1747,0.8710154891014099,0.0
1748,0.8704532980918884,0.0
1749,0.8704532980918884,0.0
1750,0.8704532980918884,0.0
1751,0.8697037339210508,0.0
1752,0.8689541816711426,0.0
1753,0.8691415786743164,0.0
1754,0.8689541816711426,0.0
1755,0.8683919668197632,0.0
1756,0.8670801520347595,0.0
1757,0.8668927788734436,0.0
1758,0.8661432027816772,0.0
1759,0.8663305878639221,0.0
1760,0.8650188446044922,0.0
1761,0.8642692565917969,0.0
1762,0.8640818357467651,0.0
1763,0.8637070298194885,0.0
1764,0.8648314476013184,0.0
1765,0.8640818357467651,0.0
1766,0.8629574179649353,0.0
1767,0.8629574179649353,0.0
1768,0.8629574179649353,0.0
1769,0.8629574179649353,0.0
1770,0.8622078537940979,0.0
1771,0.8607087135314941,0.0
1772,0.8605213165283203,0.0
1773,0.8607087135314941,0.0
1774,0.859771728515625,0.0
1775,0.8592095375061035,0.0
1776,0.8595843315124512,0.0
1777,0.859771728515625,0.0
1778,0.8592095375061035,0.0
1779,0.8592095375061035,0.0
1780,0.8588347673416138,0.0
1781,0.8582726120948792,0.0
1782,0.8578978180885315,0.0
1783,0.85733562707901,0.0
1784,0.85733562707901,0.0
1785,0.8577104210853577,0.0
1786,0.8582726120948792,0.0
1787,0.8586473822593689,0.0
1788,0.8584599733352661,0.0
1789,0.85733562707901,0.0
1790,0.85733562707901,0.0
1791,0.8569608092308044,0.0
1792,0.8560238361358643,0.0
1793,0.8562112808227539,0.0
1794,0.8577104210853577,0.0
1795,0.8578978180885315,0.0
1796,0.85733562707901,0.0
1797,0.8565860629081726,0.0
1798,0.8562112808227539,0.0
1799,0.85733562707901,0.0
1800,0.85733562707901,0.0
1801,0.8569608092308044,0.0
1802,0.8567734003067017,0.0
1803,0.85733562707901,0.0
1804,0.85733562707901,0.0
1805,0.85733562707901,0.0
1806,0.8569608092308044,0.0
1807,0.8563985824584961,0.0
1808,0.8563985824584961,0.0
1809,0.8563985824584961,0.0
1810,0.8563985824584961,0.0
1811,0.8567734003067017,0.0
1812,0.8565860629081726,0.0
1813,0.8558364629745483,0.0
1814,0.8560238361358643,0.0
1815,0.8562112808227539,0.0
1816,0.8565860629081726,0.0
1817,0.8554617166519165,0.0
1818,0.8562112808227539,0.0
1819,0.8565860629081726,0.0
1820,0.8562112808227539,0.0
1821,0.8577104210853577,0.0
1822,0.8578978180885315,0.0
1823,0.8569608092308044,0.0
1824,0.8567734003067017,0.0
1825,0.856211245059967,0.0
1826,0.8556490540504456,0.0
1827,0.856211245059967,0.0
1828,0.85527423620224,0.0
1829,0.8560238361358643,0.0
1830,0.8554617166519165,0.0
1831,0.8550868988037109,0.0
1832,0.8545246720314026,0.0
1833,0.8545246720314026,0.0
1834,0.8477784514427185,0.0
1835,0.8380338668823242,0.0
1836,0.8382212400436402,0.0
1837,0.8376591205596924,0.0
1838,0.8380338668823242,0.0
1839,0.8455296277999877,0.0
1840,30.72540967464447,0.3317712426185608
1841,38.188070678710936,0.3988428354263306
1842,38.18750762939453,0.3958828568458557
1843,38.18788299560547,0.3646475553512573
1844,38.1876953125,0.32785375118255616
1845,38.18694458007813,0.3121846437454224
1846,38.18713226318359,0.2973317742347717
1847,38.18694458007813,0.33037527203559874
1848,38.18750762939453,0.33802679777145384
1849,38.18713226318359,0.3510745346546173
1850,38.18656921386719,0.3384261131286621
1851,38.18694458007813,0.3464299499988556
1852,38.18844604492188,0.4406785786151886
1853,38.188819885253906,0.43153741359710696
1854,38.18938064575195,0.4436827778816223
1855,38.18919372558594,0.4429076611995697
1856,38.18844604492188,0.4329132676124573
1857,38.18844604492188,0.4332847535610199
1858,38.18825836181641,0.4285999596118927
1859,38.18750762939453,0.4217547476291657
1860,38.18713226318359,0.4311188519001007
1861,38.18694458007813,0.4107877314090729
1862,38.18750762939453,0.4173048853874207
1863,38.1876953125,0.4170957744121552
1864,38.18844604492188,0.4196116626262665
1865,38.188819885253906,0.4097131371498108
1866,38.18938064575195,0.4179775893688202
1867,38.18938064575195,0.4046737313270569
1868,38.18900680541992,0.4165780246257782
1869,38.188819885253906,0.40853738188743605
1870,38.18938064575195,0.4066643595695496
1871,38.18900604248047,0.4114731788635254
1872,38.18788299560547,0.40758593678474425
1873,38.18844604492188,0.41743528842926025
1874,38.18844604492188,0.4018835246562958
1875,38.18825836181641,0.4026663780212402
1876,38.1876953125,0.4211544752120972
1877,38.18844604492188,0.4143742918968201
1878,38.18863296508789,0.4085882544517517
1879,38.18938064575195,0.40464386343956
1880,38.18975601196289,0.4192105233669281
1881,38.18994369506836,0.4162821233272552
1882,38.18938064575195,0.4155863165855408
1883,38.18938064575195,0.3999401807785034
1884,38.18900680541992,0.410888534784317
1885,38.18844604492188,0.42268102169036864
1886,38.188070678710936,0.4130911171436311
1887,38.18750762939453,0.4167862594127655
1888,38.1876953125,0.4075809717178345
1889,38.18844604492188,0.40997514128685
1890,38.18844604492188,0.4214156985282898
1891,38.188819885253906,0.41677472591400144
1892,38.18938064575195,0.4093728423118591
1893,38.18938064575195,0.4057110369205475
1894,38.18938064575195,0.4025278091430664
1895,38.18975601196289,0.4045843660831451
1896,38.18994369506836,0.4096727669239044
1897,38.18938064575195,0.41552547812461854
1898,38.18938064575195,0.4051542520523072
1899,38.18919372558594,0.411801677942276
1900,38.18844604492188,0.40937275290489206
1901,38.18844604492188,0.4284090757369995
1902,38.18844604492188,0.4098897218704224
1903,38.188819885253906,0.4096847593784333
1904,38.18938064575195,0.4081135809421539
1905,38.18956832885742,0.4032511591911316
1906,38.19013137817383,0.4109898328781128
1907,38.18956832885742,0.4032640039920807
1908,38.1903190612793,0.4132493317127228
1909,38.18994369506836,0.4233988523483277
1910,38.18938064575195,0.4110425651073456
1911,38.18938064575195,0.39516535997390745
1912,38.18938064575195,0.4030259966850281
1913,38.18938064575195,0.3946747899055481
1914,38.18938064575195,0.391656905412674
1915,38.18919372558594,0.4012665569782257
1916,38.188819885253906,0.39692249298095705
1917,38.19013137817383,0.3975238025188446
1918,38.1908821105957,0.41354658603668215
1919,38.1903190612793,0.4045946359634399
1920,38.1903190612793,0.40768168568611146
1921,38.18994369506836,0.3911680281162262
1922,38.18975601196289,0.3909880995750427
1923,38.1903190612793,0.4026642739772797
1924,38.18994369506836,0.4010987102985382
1925,38.18938064575195,0.4101269900798797
1926,38.18938064575195,0.408318954706192
1927,38.18938064575195,0.4010278284549713
1928,38.18938064575195,0.40878766775131226
1929,38.18938064575195,0.41030198335647583
1930,38.18938064575195,0.41088787317276
1931,38.18975601196289,0.407888799905777
1932,38.19069442749024,0.4107833623886109
1933,38.1908821105957,0.4035710752010345
1934,38.1903190612793,0.4085340142250061
1935,38.1903190612793,0.4172542989253998
1936,38.18994369506836,0.4165873646736145
1937,38.18956832885742,0.4170534610748291
1938,38.19013137817383,0.4233777940273285
1939,38.18938064575195,0.4266854941844939
1940,38.18938064575195,0.4327494978904724
1941,38.18938064575195,0.4262798845767975
1942,38.18975601196289,0.4229000091552734
1943,38.18994369506836,0.4168737530708313
1944,38.18975601196289,0.42004952430725095
1945,38.1903190612793,0.4133066892623901
1946,38.1903190612793,0.4116345107555389
1947,38.19069442749024,0.4039383053779602
1948,38.19125747680664,0.4107670485973358
1949,38.1908821105957,0.4071343541145325
1950,38.18938064575195,0.4183628141880035
1951,38.18938064575195,0.4045541226863861
1952,38.18938064575195,0.41452953815460203
1953,38.18938064575195,0.4091595172882079
1954,38.18938064575195,0.42337490916252135
1955,38.18938064575195,0.4151402592658997
1956,38.18975601196289,0.4088335275650025
1957,38.19069442749024,0.3972686231136322
1958,38.1908821105957,0.4080100238323212
1959,38.19069442749024,0.4076407968997955
1960,38.19125747680664,0.4297135055065155
1961,38.1908821105957,0.4090287148952484
1962,38.19069442749024,0.3982381522655487
1963,38.1908821105957,0.394599974155426
1964,38.1903190612793,0.4101351201534271
1965,38.1903190612793,0.4059565961360931
1966,38.1903190612793,0.4110953390598297
1967,38.18994369506836,0.4077095925807953
1968,38.18938064575195,0.3981121063232422
1969,38.19013137817383,0.4002880573272705
1970,38.19125747680664,0.4084193706512451
1971,38.19125747680664,0.4224500358104706
1972,38.191069793701175,0.4102382957935333
1973,38.1903190612793,0.412960022687912
1974,38.19069442749024,0.402969229221344
1975,38.1908821105957,0.3957057058811188
1976,38.1903190612793,0.412954705953598
1977,38.19013137817383,0.416856187582016
1978,38.18938064575195,0.4107955873012543
1979,38.18975601196289,0.4084556818008423
1980,38.18994369506836,0.3988019168376923
1981,38.18938064575195,0.3948410987854004
1982,38.18975601196289,0.3972537100315094
1983,38.19069442749024,0.4061399638652802
1984,38.19125747680664,0.3998641312122345
1985,38.19125747680664,0.38659110069274905
1986,38.19125747680664,0.3865799844264984
1987,38.19125747680664,0.3953772008419037
1988,38.19125747680664,0.3842813014984131
1989,38.1908821105957,0.3852419197559357
1990,38.18994369506836,0.3879737436771393
1991,38.18938064575195,0.3894643187522888
1992,38.18975601196289,0.3830576479434967
1993,38.1903190612793,0.3747956037521362
1994,38.18994369506836,0.37837035655975343
1995,38.18975601196289,0.3806419551372528
1996,38.1903190612793,0.37759217619895935
1997,38.19069442749024,0.3759775340557098
1998,38.19125747680664,0.36806835532188414
1999,38.1908821105957,0.3609412252902985
2000,38.19069442749024,0.35897684693336485
2001,38.1908821105957,0.3652500927448273
2002,38.1903190612793,0.3517725050449371
2003,38.1903190612793,0.3621200323104857
2004,38.1903190612793,0.369230592250824
2005,38.1903190612793,0.07910436736419797
2006,37.3147575378418,0.0
2007,1.38004412651062,0.0
2008,1.3625545978546143,0.0
2009,1.3528100252151491,0.0
2010,1.344939398765564,0.0
2011,0.948326563835144,0.0
2012,0.9026853919029236,0.0
2013,0.8873189091682434,0.0
2014,0.883383595943451,0.0
2015,0.8794483184814453,0.0
2016,0.8758877515792847,0.0
2017,0.8742011785507202,0.0
2018,0.8730768203735352,0.0
2019,0.8706407189369202,0.0
2020,0.8687667608261108,0.0
2021,0.8668927788734436,0.0
2022,0.8650188446044922,0.0
2023,0.8635196447372436,0.0
2024,0.8629574179649353,0.0
2025,0.8622078537940979,0.0
2026,0.8614583253860474,0.0
2027,0.8616457343101501,0.0
2028,0.8607087135314941,0.0
2029,0.859771728515625,0.0
2030,0.8592095375061035,0.0
2031,0.8584599733352661,0.0
2032,0.85733562707901,0.0
2033,0.85733562707901,0.0
2034,0.8528381228446961,0.0
2035,0.8498398065567017,0.0
2036,0.8550868988037109,0.0
2037,0.8578977704048156,0.0
2038,0.8592095255851746,0.0
2039,0.8543372988700867,0.0
2040,0.8580852508544922,0.0
2041,0.85939701795578,0.0
2042,0.8573356389999389,0.0
2043,0.8560238122940064,0.0
2044,0.8490901827812195,0.0
2045,0.8479658365249634,0.0
2046,0.855086874961853,0.0
2047,0.8537750959396362,0.0
2048,0.8399078011512756,0.0
2049,0.8475910186767578,0.0
2050,0.8528380990028381,0.0
2051,0.8468414425849915,0.0
2052,0.8389708161354065,0.0
2053,0.8474036455154419,0.0
2054,0.8408447504043579,0.0
2055,0.8445926666259765,0.0
2056,0.8509641528129578,0.0
2057,0.8462792396545409,0.0
2058,0.8459044337272644,0.0
2059,0.8455296754837036,0.0
2060,0.8459044456481933,0.0
2061,0.8483405947685242,0.0
2062,0.8460918664932251,0.0
2063,0.8453423023223877,0.0
2064,0.8445927023887634,0.0
2065,0.8459044337272644,0.0
2066,0.8474036455154419,0.0
2067,0.8468414306640625,0.0
2068,0.8455296397209168,0.0
2069,0.8460918664932251,0.0
2070,0.8453423023223877,0.0
2071,0.8449675202369692,0.0
2072,0.8453423023223877,0.0
2073,0.8442179560661316,0.0
2074,0.8445927023887634,0.0
2075,0.8447800755500794,0.0
2076,0.8442179560661316,0.0
2077,0.8442179560661316,0.0
2078,0.8438431382179259,0.0
2079,0.8432809114456177,0.0
2080,0.8432809114456177,0.0
2081,0.8436557292938233,0.0
2082,0.8438431382179259,0.0
2083,0.84290611743927,0.0
2084,0.8430935382843018,0.0
2085,0.8434683442115783,0.0
2086,0.8423439264297485,0.0
2087,0.8427187204360962,0.0
2088,0.8425313472747803,0.0
2089,0.8414070010185242,0.0
2090,0.8417817711830139,0.0
2091,0.8419691562652588,0.0
2092,0.8417817711830139,0.0
2093,0.8419691562652588,0.0
2094,0.8417817711830139,0.0
2095,0.8419691562652588,0.0
2096,0.8410322070121765,0.0
2097,0.8412195801734924,0.0
2098,0.8415943622589112,0.0
2099,0.840470016002655,0.0
2100,0.8408448100090027,0.0
2101,0.8410322070121765,0.0
2102,0.8408448100090027,0.0
2103,0.8414070010185242,0.0
2104,0.8410322070121765,0.0
2105,0.8408448100090027,0.0
2106,0.8410322070121765,0.0
2107,0.840470016002655,0.0
2108,0.8408448100090027,0.0
2109,0.8414070010185242,0.0
2110,0.8417817711830139,0.0
2111,0.8419691562652588,0.0
2112,0.8417817711830139,0.0
2113,0.8419691562652588,0.0
2114,0.8417817711830139,0.0
2115,0.8577103853225708,0.0
2116,0.8848827600479126,0.0
2117,0.8846953630447387,0.0
2118,0.8758877873420715,0.0
2119,0.875512957572937,0.0
2120,0.8747633695602417,0.0
2121,0.8770121335983276,0.0
2122,0.8770121335983276,0.0
2123,0.8773869276046753,0.0
2124,0.8783239126205444,0.0
2125,0.8811348438262939,0.0
2126,0.8830088019371033,0.0
2127,0.8822592258453369,0.0
2128,0.8837583899497986,0.0
2129,0.8841332197189331,0.0
2130,0.8856323719024658,0.0
2131,0.8852575659751892,0.0
2132,0.8860071897506714,0.0
2133,0.8861945629119873,0.0
2134,0.8873189091682434,0.0
2135,0.8869441390037537,0.0
2136,0.8867567539215088,0.0
2137,0.8850701689720154,0.0
2138,0.8846953868865967,0.0
2139,0.8891928791999817,0.0
2140,0.8880685210227967,0.0
2141,0.8882559061050415,0.0
2142,3.1677378892898567,0.0
2143,38.18788299560547,0.36953736543655397
2144,38.188070678710936,0.4658461630344391
2145,38.18713226318359,0.48065186738967897
2146,38.18656921386719,0.4837641417980194
2147,38.18656921386719,0.4693554818630218
2148,38.18656921386719,0.4568020701408386
2149,38.186195373535156,0.4544105589389801
2150,38.18600845336914,0.4543931484222412
2151,38.18694458007813,0.439499568939209
2152,38.18750762939453,0.43771740794181824
2153,38.18788299560547,0.4293955683708191
2154,38.18844604492188,0.4307723999023437
2155,38.18844604492188,0.4238931953907013
2156,38.188819885253906,0.4279753983020783
2157,38.188631439208976,0.4351601183414459
2158,38.18750762939453,0.4340444028377533
2159,38.18788299560547,0.43070943355560304
2160,38.188070678710936,0.419604241847992
2161,38.18788299560547,0.4307853937149048
2162,38.188070678710936,0.4068292498588562
2163,38.18750762939453,0.4215347349643707
2164,38.18788299560547,0.4361164629459381
2165,38.188819885253906,0.42218456864357
2166,38.18900680541992,0.4206160545349121
2167,38.188819885253906,0.4185332179069519
2168,38.18938064575195,0.4209619879722595
2169,38.18900680541992,0.41147924065589897
2170,38.188819885253906,0.4355946242809296
2171,38.18938064575195,0.4187207818031311
2172,38.18938064575195,0.4393259108066559
2173,38.18900680541992,0.4068736433982849
2174,38.188070678710936,0.4199589312076569
2175,38.18788299560547,0.4146600842475891
2176,38.18844604492188,0.4219463765621185
2177,38.18844604492188,0.4170786380767823
2178,38.188819885253906,0.4218115866184233
2179,38.18938064575195,0.4205080330371857
2180,38.18975601196289,0.4128446578979492
2181,38.1903190612793,0.4127683818340301
2182,38.1903190612793,0.4233993470668793
2183,38.1903190612793,0.4309307634830475
2184,38.1903190612793,0.422026264667511
2185,38.18956985473633,0.40605780482292175
2186,38.188819885253906,0.3913694381713867
2187,38.18900680541992,0.4100662171840668
2188,38.188819885253906,0.4198154807090759
2189,38.18938064575195,0.4256581842899321
2190,38.18938064575195,0.4228468537330627
2191,38.18938064575195,0.42639681696891785
2192,38.19013137817383,0.4515224456787109
2193,38.1908821105957,0.4224253058433533
2194,38.1903190612793,0.4165925085544586
2195,38.19069442749024,0.4279605567455292
2196,38.19125747680664,0.4306311964988708
2197,38.1908821105957,0.4339321792125702
2198,38.1903190612793,0.4394085645675659
2199,38.18994369506836,0.4265787959098816
2200,38.18938064575195,0.4332679450511933
2201,38.18975601196289,0.4359150171279907
2202,38.18994369506836,0.4272044837474823
2203,38.18938064575195,0.4267920434474945
2204,38.19013137817383,0.4365658879280089
2205,38.19163131713867,0.4229173362255096
2206,38.19181823730469,0.4233747780323028
2207,38.19163131713867,0.4171898186206818
2208,38.19219207763672,0.4203845262527466
2209,38.19181823730469,0.4365800440311432
2210,38.19125747680664,0.4262037634849548
2211,38.19125747680664,0.4230827212333679
2212,38.1908821105957,0.4224023461341858
2213,38.1903190612793,0.4323727071285248
2214,38.1903190612793,0.4308949232101441
2215,38.1903190612793,0.4177617311477661
2216,38.1903190612793,0.4287530243396759
2217,38.19069442749024,0.4224260151386261
2218,38.19125747680664,0.43574967980384827
2219,38.19163131713867,0.4293790698051453
2220,38.19181823730469,0.4367243707180023
2221,38.19163131713867,0.4220510721206665
2222,38.19219207763672,0.4275952100753784
2223,38.19219207763672,0.4391287922859192
2224,38.19219207763672,0.4303192734718323
2225,38.19181823730469,0.4318362712860108
2226,38.1908821105957,0.4290252387523651
2227,38.1903190612793,0.4314862608909607
2228,38.19069442749024,0.4156229376792908
2229,38.19125747680664,0.4395299077033997
2230,38.19125747680664,0.4172366499900818
2231,38.19163131713867,0.4118793189525604
2232,38.19219207763672,0.42469045519828796
2233,38.19219207763672,0.43243387937545774
2234,38.19219207763672,0.4060889840126037
2235,38.19219207763672,0.3963737964630127
2236,38.19219207763672,0.4140755653381348
2237,38.19181823730469,0.4289814472198487
2238,38.1908821105957,0.4208724081516266
2239,38.19069442749024,0.4210975885391236
2240,38.1908821105957,0.4177212655544281
2241,38.19069442749024,0.42575580477714536
2242,38.19125747680664,0.4228585183620453
2243,38.19125747680664,0.4211489915847778
2244,38.19163131713867,0.4254280388355255
2245,38.19219207763672,0.4072571039199829
2246,38.19256744384766,0.43052712678909294
2247,38.19275512695312,0.4321186542510986
2248,38.19219207763672,0.4284242272377014
2249,38.19256744384766,0.4114611327648163
2250,38.19238128662109,0.4128423511981964
2251,38.19125747680664,0.42896554470062254
2252,38.19125747680664,0.4049203515052796
2253,38.19125747680664,0.4218299925327301
2254,38.19125747680664,0.4132911145687103
2255,38.19125747680664,0.4142562508583069
2256,38.19125747680664,0.4084774553775787
2257,38.19163131713867,0.4202638387680054
2258,38.19219207763672,0.4166914224624634
2259,38.19219207763672,0.43221861124038696
2260,38.19256744384766,0.41985424160957335
2261,38.19275512695312,0.4090130269527436
2262,38.19256744384766,0.417551589012146
2263,38.19275512695312,0.4304389894008637
2264,38.19219207763672,0.4220301747322083
2265,38.19181823730469,0.4160839319229126
2266,38.19125747680664,0.41795693039894105
2267,38.19125747680664,0.4136444926261902
2268,38.19125747680664,0.4208834052085877
2269,38.19163131713867,0.4267863512039185
2270,38.19219207763672,0.4270564138889313
2271,38.19219207763672,0.4083279967308045
2272,38.19256744384766,0.3872430682182312
2273,38.19313049316406,0.3818897545337677
2274,38.19275512695312,0.38776038885116576
2275,38.19256744384766,0.3821408212184906
2276,38.19275512695312,0.3946891188621521
2277,38.19219207763672,0.3779302895069122
2278,38.19219207763672,0.3750688910484314
2279,38.19181823730469,0.3765889823436737
2280,38.19125747680664,0.3704382658004761
2281,38.19125747680664,0.28689314126968385
2282,35.573629760742186,0.0
2283,1.3614302158355711,0.0
2284,1.3481251001358032,0.0
2285,1.3336955785751343,0.0
2286,1.319266128540039,0.0
2287,1.311395573616028,0.0
2288,1.3050241470336914,0.0
2289,1.300151824951172,0.0
2290,1.297715663909912,0.0
2291,1.2937803268432615,0.0
2292,1.292468547821045,0.0
2293,0.971834397315979,0.0
2294,0.8848827958106995,0.0
2295,0.8798231482505798,0.0
2296,0.8783239722251892,0.0
2297,0.8749508023262024,0.0
2298,0.8728894233703614,0.0
2299,0.8727020382881164,0.0
2300,0.8713902711868287,0.0
2301,0.8674550056457521,0.0
2302,0.8672676086425781,0.0
2303,0.8702659368515014,0.0
2304,0.8691415429115296,0.0
2305,0.8653936386108398,0.0
2306,0.8648314476013184,0.0
2307,0.8640818357467651,0.0
2308,0.8625826716423035,0.0
2309,0.8623952984809875,0.0
2310,0.8633322358131409,0.0
2311,0.8638944625854492,0.0
2312,0.8623952865600586,0.0
2313,0.8605213165283203,0.0
2314,0.8603339195251465,0.0
2315,0.8592095375061035,0.0
2316,0.8595843315124512,0.0
2317,0.8590221643447876,0.0
2318,0.85733562707901,0.0
2319,0.85733562707901,0.0
2320,0.8569608092308044,0.0
2321,0.8563985824584961,0.0
2322,0.8563985824584961,0.0
2323,0.8556490182876587,0.0
2324,0.8548994898796082,0.0
2325,0.8547121047973633,0.0
2326,0.8539624810218811,0.0
2327,0.8541498780250549,0.0
2328,0.8532128930091858,0.0
2329,0.8526507019996643,0.0
2330,0.8526507019996643,0.0
2331,0.8519011378288269,0.0
2332,0.8507767915725708,0.0
2333,0.8507767915725708,0.0
2334,0.8507767915725708,0.0
2335,0.8507767915725708,0.0
2336,0.8507767915725708,0.0
2337,0.8507767915725708,0.0
2338,0.8504019737243652,0.0
2339,0.8502145648002625,0.0
2340,0.8500271797180176,0.0
2341,0.8492775559425354,0.0
2342,0.8494649529457092,0.0
2343,0.848527991771698,0.0
2344,0.8487154006958008,0.0
2345,0.8490901827812195,0.0
2346,0.8483406066894531,0.0
2347,0.8481531977653504,0.0
2348,0.8477784156799316,0.0
2349,0.8474035859107971,0.0
2350,0.8447800397872924,0.0
2351,0.8440304756164551,0.0
2352,0.8466539978981018,0.0
2353,0.8500271677970886,0.0
2354,0.8423439502716065,0.0
2355,0.8382212519645691,0.0
2356,0.8412196040153503,0.0
2357,0.8464666724205017,0.0
2358,0.8487153887748718,0.0
2359,0.8494650244712829,0.0
2360,0.8560238599777221,0.0
2361,0.8477784395217896,0.0
2362,0.8376590490341187,0.0
2363,0.8370968580245972,0.0
2364,0.8511515259742737,0.0
2365,0.848528015613556,0.0
2366,0.8402826189994812,0.0
2367,0.8410322070121765,0.0
2368,0.8419691920280457,0.0
2369,0.8442179560661316,0.0
2370,0.8442179560661316,0.0
2371,0.8438431382179259,0.0
2372,0.8432809114456177,0.0
2373,0.8436557292938233,0.0
2374,0.8438431382179259,0.0
2375,0.8432809114456177,0.0
2376,0.8432809114456177,0.0
2377,0.8436557292938233,0.0
2378,0.8434683442115783,0.0
2379,0.8430935382843018,0.0
2380,0.8434683442115783,0.0
2381,0.8427187204360962,0.0
2382,0.84290611743927,0.0
2383,0.8427187204360962,0.0
2384,0.84290611743927,0.0
2385,0.8423439264297485,0.0
2386,0.8423439264297485,0.0
2387,0.8427187204360962,0.0
2388,0.8432809114456177,0.0
2389,0.8432809114456177,0.0
2390,0.8432809114456177,0.0
2391,0.8432809114456177,0.0
2392,0.8432809114456177,0.0
2393,0.8432809114456177,0.0
2394,0.8432809114456177,0.0
2395,0.8432809114456177,0.0
2396,0.8432809114456177,0.0
2397,0.8432809114456177,0.0
2398,0.84290611743927,0.0
2399,0.8419691562652588,0.0
2400,0.8417817711830139,0.0
2401,0.8419691562652588,0.0
2402,0.8545246720314026,0.0
2403,0.8745759963989258,0.0
2404,0.8740138411521912,0.0
2405,0.8727020382881164,0.0
2406,0.8747633695602417,0.0
2407,0.8773869276046753,0.0
2408,0.8783239126205444,0.0
2409,0.8792609214782715,0.0
2410,0.8790735363960266,0.0
2411,0.8790735006332397,0.0
2412,0.8822592258453369,0.0
2413,0.8818844199180603,0.0
2414,0.880947470664978,0.0
2415,0.8865693569183349,0.0
2416,0.8875063300132752,0.0
2417,0.886381983757019,0.0
2418,0.8871315479278564,0.0
2419,0.8875063300132752,0.0
2420,0.8878811597824097,0.0
2421,0.8901299238204956,0.0
2422,0.88975510597229,0.0
2423,0.8895676970481873,0.0
2424,0.8893803119659424,0.0
2425,0.8882558941841125,0.0
2426,32.88720588684082,0.3220610022544861
2427,38.188631439208976,0.3630370736122132
2428,38.18750762939453,0.4333398580551148
2429,38.18713226318359,0.4445178806781769
2430,38.18656921386719,0.4463040947914124
2431,38.18656921386719,0.4580020904541016
2432,38.18694458007813,0.4386654138565064
2433,38.18788299560547,0.4444583892822266
2434,38.18844604492188,0.4259142577648163
2435,38.18844604492188,0.4297022998332977
2436,38.188819885253906,0.4208785653114319
2437,38.18900680541992,0.4323761463165283
2438,38.188819885253906,0.4243622243404389
2439,38.18938064575195,0.4194073617458344
2440,38.18900680541992,0.4161795854568481
2441,38.188070678710936,0.4305558443069458
2442,38.18750762939453,0.4331408679485321
2443,38.18788299560547,0.4295336723327637
2444,38.188070678710936,0.42130962014198303
2445,38.18788299560547,0.4190684616565704
2446,38.18844604492188,0.4187112808227539
2447,38.18844604492188,0.4172686934471129
2448,38.188819885253906,0.4475264489650727
2449,38.18919372558594,0.44136810302734375
2450,38.18863296508789,0.43709545731544497
2451,38.18938064575195,0.4597615301609039
2452,38.18900680541992,0.4425404012203217
2453,38.18844604492188,0.4328752219676971
2454,38.18844604492188,0.4226957142353058
2455,38.188070678710936,0.4201455056667328
2456,38.18750762939453,0.4188635170459747
2457,38.18750762939453,0.4273918867111206
2458,38.18750762939453,0.4173707306385041
2459,38.18750762939453,0.3991480886936188
2460,38.18788299560547,0.4129774868488312
2461,38.18863296508789,0.4077137053012848
2462,38.18919372558594,0.4146172106266022
2463,38.18863296508789,0.4055797219276428
2464,38.18919372558594,0.4095339417457581
